,data
1088580,46.31
1088581,46.065
1088582,45.074
1088583,43.138
1088584,41.155
1088585,38.649
1088586,36.676
1088587,35.646
1088588,34.743
1088589,34.364
1088590,34.187
1088591,34.392
1088592,35.149
1088593,36.024
1088594,36.361
1088595,36.621
1088596,36.477
1088597,36.088
1088598,35.912
1088599,36.03
1088600,36.57
1088601,37.371
1088602,38.212
1088603,38.987
1088604,39.014
1088605,38.22
1088606,36.652
1088607,34.593
1088608,31.933
1088609,28.602
1088610,23.77
1088611,18.245
1088612,13.859
1088613,10.093
1088614,5.974
1088615,2.687
1088616,0.932
1088617,0.233
1088618,0.087
1088619,0.086
1088620,0.056
1088621,0.028
1088622,0.032
1088623,0.033
1088624,0.006
1088625,0.005
1088626,0.002
1088646,0.002
1088647,0.006
1088648,0.001
1088649,0.006
1088650,0.032
1088651,0.028
1088652,0.047
1088653,0.052
1088654,0.043
1088655,0.101
1088656,0.212
1088657,0.49
1088658,1.166
1088659,2.227
1088660,3.99
1088661,7.013
1088662,11.812
1088663,18.224
1088664,22.929
1088665,25.725
1088666,27.198
1088667,28.052
1088668,28.593
1088669,28.781
1088670,28.566
1088671,28.525
1088672,29.743
1088673,32.908
1088674,37.163
1088675,40.056
1088676,40.786
1088677,40.525
1088678,40.132
1088679,39.836
1088680,40.047
1088681,40.089
1088682,40.105
1088683,40.469
1088684,40.774
1088685,40.718
1088686,40.643
1088687,40.069
1088688,39.802
1088689,39.066
1088690,38.86
1088691,38.729
1088692,39.017
1088693,39.662
1088694,40.152
1088695,40.513
1088696,40.487
1088697,40.58
1088698,40.939
1088699,41.411
1088700,41.666
1088701,41.938
1088702,41.874
1088703,41.907
1088704,41.638
1088705,41.491
1088706,41.916
1088707,42.498
1088708,42.803
1088709,43.061
1088710,42.117
1088711,40.702
1088712,38.722
1088713,36.272
1088714,34.49
1088715,33.198
1088716,32.447
1088717,32.373
1088718,32.484
1088719,33.235
1088720,34.322
1088721,35.447
1088722,36.121
1088723,36.556
1088724,36.172
1088725,35.794
1088726,35.307
1088727,35.155
1088728,35.546
1088729,36.202
1088730,37.221
1088731,37.904
1088732,38.444
1088733,38.441
1088734,37.506
1088735,36.197
1088736,33.186
1088737,29.366
1088738,24.214
1088739,18.543
1088740,13.77
1088741,9.819
1088742,5.715
1088743,2.528
1088744,0.848
1088745,0.267
1088746,0.074
1088747,0.074
1088748,0.043
1088749,0.037
1088750,0.027
1088751,0.026
1088752,0.021
1088753,0.008
1088754,0.004
1088773,0.001
1088774,0.001
1088775,0.002
1088776,0.007
1088777,0.01
1088778,0.018
1088779,0.017
1088780,0.028
1088781,0.044
1088782,0.056
1088783,0.083
1088784,0.249
1088785,0.533
1088786,1.194
1088787,2.388
1088788,4.214
1088789,7.1
1088790,12.134
1088791,18.25
1088792,23.175
1088793,26.05
1088794,27.602
1088795,28.365
1088796,28.661
1088797,28.464
1088798,28.153
1088799,27.69
1088800,28.772
1088801,31.412
1088802,34.537
1088803,36.3
1088804,36.565
1088805,36.163
1088806,35.821
1088807,35.665
1088808,35.965
1088809,36.153
1088810,35.965
1088811,35.982
1088812,36.209
1088813,36.112
1088814,35.847
1088815,35.263
1088816,34.575
1088817,34.039
1088818,33.561
1088819,33.676
1088820,34.125
1088821,35.17
1088822,35.92
1088823,36.156
1088824,36.319
1088825,36.846
1088826,37.093
1088827,37.72
1088828,38.012
1088829,38.247
1088830,38.134
1088831,37.944
1088832,37.753
1088833,37.701
1088834,38.074
1088835,38.601
1088836,39.04
1088837,39.196
1088838,38.948
1088839,37.824
1088840,36.064
1088841,33.866
1088842,32.138
1088843,31.105
1088844,30.784
1088845,30.777
1088846,30.948
1088847,31.822
1088848,33.336
1088849,34.872
1088850,35.996
1088851,36.212
1088852,36.055
1088853,35.3
1088854,34.894
1088855,34.679
1088856,34.768
1088857,35.559
1088858,35.765
1088859,36.691
1088860,37.346
1088861,37.629
1088862,37.69
1088863,36.546
1088864,34.31
1088865,30.138
1088866,24.893
1088867,18.542
1088868,13.661
1088869,9.485
1088870,5.322
1088871,2.285
1088872,0.783
1088873,0.262
1088874,0.101
1088875,0.068
1088876,0.046
1088877,0.065
1088878,0.039
1088879,0.022
1088880,0.012
1088881,0.009
1088882,0.002
1088901,0.002
1088902,0.007
1088903,0.002
1088904,0.003
1088905,0.011
1088906,0.024
1088907,0.038
1088908,0.03
1088909,0.045
1088910,0.076
1088911,0.101
1088912,0.271
1088913,0.599
1088914,1.295
1088915,2.57
1088916,4.482
1088917,7.572
1088918,12.139
1088919,17.549
1088920,22.197
1088921,25.239
1088922,27.026
1088923,27.862
1088924,28.011
1088925,27.583
1088926,27.055
1088927,26.578
1088928,27.211
1088929,29.461
1088930,31.484
1088931,32.491
1088932,32.167
1088933,31.496
1088934,31.694
1088935,31.608
1088936,31.699
1088937,31.898
1088938,31.773
1088939,31.975
1088940,32.047
1088941,32.088
1088942,31.872
1088943,31.049
1088944,30.417
1088945,29.868
1088946,29.869
1088947,29.935
1088948,30.559
1088949,31.149
1088950,31.885
1088951,32.149
1088952,32.407
1088953,33.231
1088954,33.619
1088955,33.876
1088956,34.184
1088957,34.286
1088958,34.179
1088959,33.979
1088960,34.028
1088961,34.36
1088962,34.724
1088963,35.102
1088964,35.608
1088965,35.791
1088966,35.783
1088967,35.152
1088968,33.543
1088969,31.782
1088970,30.048
1088971,29.486
1088972,29.146
1088973,29.297
1088974,29.772
1088975,30.802
1088976,32.447
1088977,34.239
1088978,35.206
1088979,35.558
1088980,35.373
1088981,34.804
1088982,34.45
1088983,34.129
1088984,34.476
1088985,34.631
1088986,34.933
1088987,35.58
1088988,36.408
1088989,36.939
1088990,37.086
1088991,36.805
1088992,34.958
1088993,31.379
1088994,26.102
1088995,19.254
1088996,13.838
1088997,9.231
1088998,5.013
1088999,1.973
1089000,0.733
1089001,0.234
1089002,0.134
1089003,0.057
1089004,0.035
1089005,0.035
1089006,0.02
1089007,0.026
1089008,0.012
1089009,0.008
1089010,0.005
1089029,0.0
1089030,0.0
1089031,0.002
1089032,0.011
1089033,0.007
1089034,0.02
1089035,0.021
1089036,0.043
1089037,0.051
1089038,0.064
1089039,0.118
1089040,0.258
1089041,0.579
1089042,1.45
1089043,2.975
1089044,4.977
1089045,7.963
1089046,12.178
1089047,16.715
1089048,20.818
1089049,23.841
1089050,25.661
1089051,26.489
1089052,26.415
1089053,26.299
1089054,25.521
1089055,24.885
1089056,25.328
1089057,26.923
1089058,28.877
1089059,29.022
1089060,28.623
1089061,28.047
1089062,27.794
1089063,28.069
1089064,28.146
1089065,28.15
1089066,28.326
1089067,28.548
1089068,28.803
1089069,28.851
1089070,28.551
1089071,28.027
1089072,27.264
1089073,26.87
1089074,26.714
1089075,27.189
1089076,27.64
1089077,28.237
1089078,28.57
1089079,29.002
1089080,29.455
1089081,29.825
1089082,30.09
1089083,30.358
1089084,30.332
1089085,30.06
1089086,30.141
1089087,29.881
1089088,30.184
1089089,30.829
1089090,31.245
1089091,31.905
1089092,32.324
1089093,32.703
1089094,32.685
1089095,32.2
1089096,31.064
1089097,29.612
1089098,28.287
1089099,27.793
1089100,27.678
1089101,28.272
1089102,28.855
1089103,29.865
1089104,31.369
1089105,33.249
1089106,34.212
1089107,34.199
1089108,34.097
1089109,33.629
1089110,33.544
1089111,33.443
1089112,33.234
1089113,33.472
1089114,33.84
1089115,33.906
1089116,34.856
1089117,35.653
1089118,36.289
1089119,36.2
1089120,34.825
1089121,32.441
1089122,27.418
1089123,20.722
1089124,14.665
1089125,9.334
1089126,4.851
1089127,1.973
1089128,0.656
1089129,0.231
1089130,0.062
1089131,0.071
1089132,0.071
1089133,0.02
1089134,0.024
1089135,0.013
1089136,0.014
1089137,0.003
1089138,0.009
1089157,0.001
1089158,0.005
1089159,0.004
1089160,0.01
1089161,0.014
1089162,0.012
1089163,0.021
1089164,0.026
1089165,0.059
1089166,0.063
1089167,0.111
1089168,0.21
1089169,0.608
1089170,1.569
1089171,3.292
1089172,5.778
1089173,8.636
1089174,12.113
1089175,15.752
1089176,19.433
1089177,22.298
1089178,23.886
1089179,24.751
1089180,25.218
1089181,25.071
1089182,24.375
1089183,23.627
1089184,23.872
1089185,25.453
1089186,26.72
1089187,26.67
1089188,26.09
1089189,25.551
1089190,25.363
1089191,25.414
1089192,25.494
1089193,25.516
1089194,25.501
1089195,25.874
1089196,26.19
1089197,26.096
1089198,26.004
1089199,25.402
1089200,24.802
1089201,24.406
1089202,24.666
1089203,25.017
1089204,25.542
1089205,26.212
1089206,26.371
1089207,26.369
1089208,26.525
1089209,26.611
1089210,26.515
1089211,26.643
1089212,26.518
1089213,26.295
1089214,26.221
1089215,26.398
1089216,26.731
1089217,27.098
1089218,27.88
1089219,28.651
1089220,29.062
1089221,29.512
1089222,29.724
1089223,29.363
1089224,28.543
1089225,27.395
1089226,26.489
1089227,26.214
1089228,26.477
1089229,27.052
1089230,27.622
1089231,28.641
1089232,30.276
1089233,31.88
1089234,32.448
1089235,32.324
1089236,32.398
1089237,32.184
1089238,32.306
1089239,32.017
1089240,31.939
1089241,32.06
1089242,32.095
1089243,32.607
1089244,33.014
1089245,33.664
1089246,34.481
1089247,34.704
1089248,34.152
1089249,32.018
1089250,27.925
1089251,21.942
1089252,15.986
1089253,9.994
1089254,5.056
1089255,1.85
1089256,0.644
1089257,0.212
1089258,0.087
1089259,0.053
1089260,0.05
1089261,0.043
1089262,0.032
1089263,0.015
1089264,0.014
1089265,0.008
1089266,0.002
1089285,0.001
1089286,0.005
1089287,0.002
1089288,0.009
1089289,0.007
1089290,0.027
1089291,0.018
1089292,0.028
1089293,0.038
1089294,0.08
1089295,0.113
1089296,0.241
1089297,0.637
1089298,1.681
1089299,3.666
1089300,6.336
1089301,8.901
1089302,11.738
1089303,14.889
1089304,18.415
1089305,21.171
1089306,22.688
1089307,23.877
1089308,24.038
1089309,24.055
1089310,23.27
1089311,22.71
1089312,22.965
1089313,24.427
1089314,25.027
1089315,24.743
1089316,24.078
1089317,23.628
1089318,23.442
1089319,23.565
1089320,23.671
1089321,23.657
1089322,23.712
1089323,23.976
1089324,24.086
1089325,24.064
1089326,23.817
1089327,23.33
1089328,22.832
1089329,22.597
1089330,22.833
1089331,23.474
1089332,23.802
1089333,24.065
1089334,24.188
1089335,24.075
1089336,24.132
1089337,23.986
1089338,23.901
1089339,23.718
1089340,23.398
1089341,23.341
1089342,23.213
1089343,23.409
1089344,23.753
1089345,24.368
1089346,24.957
1089347,25.585
1089348,26.156
1089349,26.659
1089350,27.0
1089351,27.029
1089352,26.5
1089353,25.636
1089354,25.038
1089355,24.771
1089356,25.154
1089357,25.809
1089358,26.539
1089359,27.497
1089360,29.071
1089361,30.261
1089362,30.901
1089363,30.705
1089364,30.848
1089365,30.725
1089366,30.708
1089367,30.687
1089368,30.707
1089369,30.945
1089370,30.855
1089371,31.24
1089372,31.764
1089373,32.295
1089374,33.016
1089375,33.139
1089376,32.376
1089377,30.814
1089378,27.672
1089379,22.644
1089380,16.784
1089381,10.448
1089382,5.139
1089383,1.949
1089384,0.537
1089385,0.179
1089386,0.082
1089387,0.08
1089388,0.04
1089389,0.056
1089390,0.054
1089391,0.027
1089392,0.023
1089393,0.004
1089394,0.005
1089413,0.001
1089414,0.0
1089415,0.002
1089416,0.003
1089417,0.008
1089418,0.014
1089419,0.017
1089420,0.026
1089421,0.037
1089422,0.072
1089423,0.111
1089424,0.247
1089425,0.654
1089426,1.704
1089427,3.73
1089428,6.348
1089429,8.908
1089430,11.243
1089431,14.193
1089432,17.483
1089433,20.093
1089434,21.857
1089435,22.775
1089436,23.167
1089437,23.119
1089438,22.598
1089439,22.197
1089440,22.527
1089441,23.275
1089442,23.361
1089443,23.046
1089444,22.43
1089445,22.107
1089446,21.956
1089447,22.029
1089448,22.167
1089449,22.158
1089450,22.369
1089451,22.523
1089452,22.502
1089453,22.498
1089454,22.104
1089455,21.833
1089456,21.774
1089457,21.746
1089458,21.904
1089459,22.093
1089460,22.292
1089461,22.425
1089462,22.404
1089463,22.448
1089464,22.401
1089465,22.332
1089466,22.33
1089467,22.066
1089468,21.748
1089469,21.332
1089470,21.439
1089471,21.69
1089472,22.009
1089473,22.617
1089474,23.024
1089475,23.475
1089476,23.983
1089477,24.703
1089478,25.069
1089479,25.614
1089480,25.147
1089481,24.291
1089482,23.629
1089483,23.287
1089484,23.517
1089485,24.486
1089486,25.318
1089487,26.475
1089488,27.678
1089489,29.163
1089490,30.108
1089491,30.153
1089492,30.459
1089493,30.314
1089494,30.25
1089495,30.004
1089496,30.203
1089497,30.367
1089498,30.622
1089499,30.806
1089500,31.278
1089501,31.701
1089502,32.129
1089503,32.133
1089504,31.381
1089505,29.928
1089506,27.106
1089507,22.695
1089508,16.844
1089509,10.681
1089510,5.113
1089511,1.891
1089512,0.572
1089513,0.255
1089514,0.092
1089515,0.098
1089516,0.034
1089517,0.042
1089518,0.037
1089519,0.022
1089520,0.006
1089521,0.009
1089541,0.0
1089542,0.0
1089543,0.001
1089544,0.012
1089545,0.008
1089546,0.019
1089547,0.035
1089548,0.051
1089549,0.038
1089550,0.08
1089551,0.11
1089552,0.197
1089553,0.648
1089554,1.709
1089555,3.732
1089556,6.223
1089557,8.713
1089558,11.13
1089559,14.052
1089560,17.239
1089561,20.02
1089562,21.817
1089563,22.531
1089564,22.835
1089565,22.728
1089566,22.277
1089567,22.107
1089568,22.149
1089569,22.634
1089570,22.603
1089571,21.809
1089572,21.199
1089573,21.099
1089574,21.068
1089575,21.157
1089576,21.175
1089577,21.233
1089578,21.343
1089579,21.541
1089580,21.366
1089581,21.46
1089582,21.231
1089583,21.309
1089584,21.215
1089585,21.163
1089586,21.085
1089587,21.266
1089588,21.291
1089589,21.588
1089590,21.539
1089591,21.826
1089592,22.004
1089593,22.053
1089594,21.792
1089595,21.575
1089596,21.123
1089597,20.674
1089598,20.728
1089599,21.127
1089600,21.641
1089601,22.036
1089602,22.491
1089603,22.885
1089604,23.543
1089605,24.259
1089606,24.951
1089607,25.623
1089608,25.168
1089609,24.238
1089610,22.899
1089611,22.276
1089612,22.485
1089613,23.481
1089614,24.587
1089615,25.619
1089616,27.084
1089617,28.701
1089618,29.802
1089619,30.381
1089620,30.639
1089621,30.86
1089622,30.693
1089623,30.504
1089624,30.326
1089625,30.35
1089626,30.641
1089627,31.261
1089628,31.679
1089629,32.028
1089630,32.263
1089631,31.778
1089632,31.175
1089633,29.543
1089634,26.776
1089635,22.456
1089636,16.617
1089637,10.411
1089638,5.002
1089639,1.741
1089640,0.674
1089641,0.207
1089642,0.123
1089643,0.068
1089644,0.051
1089645,0.058
1089646,0.036
1089647,0.026
1089648,0.023
1089649,0.012
1089650,0.009
1089670,0.001
1089671,0.001
1089672,0.015
1089673,0.017
1089674,0.014
1089675,0.037
1089676,0.049
1089677,0.071
1089678,0.087
1089679,0.077
1089680,0.246
1089681,0.542
1089682,1.628
1089683,3.539
1089684,5.937
1089685,8.473
1089686,11.067
1089687,14.244
1089688,17.534
1089689,20.181
1089690,22.037
1089691,22.797
1089692,22.889
1089693,22.957
1089694,22.605
1089695,22.321
1089696,22.643
1089697,22.597
1089698,22.143
1089699,21.387
1089700,20.958
1089701,20.906
1089702,20.816
1089703,21.09
1089704,20.798
1089705,20.932
1089706,20.878
1089707,21.103
1089708,21.069
1089709,21.203
1089710,21.197
1089711,21.388
1089712,21.066
1089713,21.037
1089714,20.942
1089715,21.396
1089716,21.711
1089717,21.968
1089718,21.785
1089719,22.07
1089720,22.182
1089721,22.132
1089722,22.015
1089723,21.831
1089724,21.34
1089725,21.345
1089726,21.448
1089727,22.07
1089728,22.469
1089729,22.88
1089730,23.226
1089731,23.734
1089732,24.225
1089733,25.044
1089734,25.928
1089735,26.301
1089736,25.935
1089737,24.736
1089738,23.116
1089739,22.072
1089740,21.942
1089741,22.83
1089742,23.812
1089743,25.026
1089744,26.341
1089745,27.993
1089746,29.779
1089747,30.763
1089748,31.388
1089749,31.728
1089750,31.267
1089751,30.765
1089752,30.644
1089753,31.012
1089754,31.269
1089755,31.773
1089756,32.314
1089757,32.818
1089758,32.949
1089759,32.53
1089760,31.865
1089761,29.962
1089762,27.079
1089763,22.322
1089764,16.666
1089765,10.314
1089766,4.893
1089767,1.815
1089768,0.593
1089769,0.232
1089770,0.14
1089771,0.113
1089772,0.078
1089773,0.045
1089774,0.036
1089775,0.015
1089776,0.014
1089777,0.015
1089778,0.006
1089798,0.001
1089799,0.006
1089800,0.01
1089801,0.015
1089802,0.015
1089803,0.015
1089804,0.045
1089805,0.043
1089806,0.068
1089807,0.081
1089808,0.243
1089809,0.554
1089810,1.502
1089811,3.336
1089812,5.817
1089813,8.329
1089814,11.502
1089815,14.882
1089816,18.378
1089817,21.084
1089818,22.815
1089819,23.592
1089820,23.884
1089821,23.677
1089822,23.367
1089823,23.2
1089824,23.429
1089825,23.42
1089826,22.71
1089827,21.829
1089828,21.42
1089829,21.152
1089830,21.2
1089831,21.232
1089832,21.221
1089833,21.355
1089834,21.365
1089835,21.668
1089836,21.824
1089837,21.873
1089838,22.24
1089839,22.862
1089840,22.902
1089841,22.742
1089842,22.763
1089843,23.214
1089844,23.364
1089845,23.439
1089846,23.215
1089847,22.92
1089848,23.148
1089849,23.638
1089850,23.651
1089851,23.717
1089852,23.714
1089853,23.428
1089854,23.643
1089855,23.928
1089856,24.127
1089857,24.376
1089858,24.863
1089859,25.165
1089860,25.871
1089861,26.737
1089862,27.372
1089863,27.826
1089864,27.564
1089865,25.997
1089866,24.127
1089867,22.78
1089868,22.272
1089869,22.81
1089870,23.531
1089871,24.865
1089872,26.411
1089873,28.264
1089874,29.869
1089875,30.933
1089876,31.892
1089877,32.135
1089878,31.972
1089879,31.73
1089880,31.619
1089881,31.815
1089882,32.491
1089883,32.972
1089884,33.624
1089885,34.175
1089886,34.423
1089887,34.15
1089888,33.219
1089889,31.291
1089890,27.522
1089891,22.783
1089892,16.902
1089893,10.485
1089894,5.006
1089895,1.767
1089896,0.646
1089897,0.172
1089898,0.086
1089899,0.129
1089900,0.09
1089901,0.031
1089902,0.035
1089903,0.029
1089904,0.014
1089905,0.005
1089925,0.0
1089926,0.002
1089927,0.003
1089928,0.002
1089929,0.023
1089930,0.009
1089931,0.034
1089932,0.029
1089933,0.07
1089934,0.079
1089935,0.12
1089936,0.258
1089937,0.591
1089938,1.607
1089939,3.426
1089940,5.828
1089941,8.808
1089942,12.262
1089943,16.304
1089944,19.762
1089945,22.358
1089946,24.306
1089947,25.022
1089948,25.121
1089949,25.098
1089950,24.919
1089951,24.98
1089952,25.615
1089953,25.316
1089954,24.423
1089955,23.346
1089956,22.799
1089957,22.756
1089958,22.606
1089959,22.802
1089960,22.79
1089961,22.87
1089962,22.946
1089963,23.295
1089964,23.687
1089965,24.117
1089966,24.766
1089967,25.875
1089968,26.43
1089969,26.349
1089970,26.12
1089971,26.128
1089972,26.004
1089973,25.696
1089974,25.348
1089975,25.401
1089976,25.72
1089977,26.411
1089978,26.79
1089979,27.058
1089980,27.026
1089981,26.931
1089982,26.737
1089983,26.645
1089984,26.733
1089985,27.026
1089986,27.299
1089987,27.951
1089988,28.414
1089989,29.152
1089990,29.949
1089991,30.347
1089992,29.888
1089993,28.471
1089994,26.646
1089995,24.586
1089996,24.008
1089997,24.468
1089998,25.118
1089999,26.261
1090000,27.78
1090001,29.489
1090002,30.956
1090003,32.455
1090004,33.138
1090005,33.318
1090006,33.126
1090007,32.707
1090008,32.389
1090009,32.805
1090010,33.793
1090011,34.375
1090012,35.598
1090013,36.01
1090014,36.527
1090015,36.083
1090016,35.155
1090017,32.677
1090018,28.64
1090019,23.434
1090020,17.15
1090021,10.747
1090022,5.251
1090023,2.001
1090024,0.593
1090025,0.281
1090026,0.13
1090027,0.115
1090028,0.053
1090029,0.053
1090030,0.03
1090031,0.023
1090032,0.029
1090033,0.005
1090034,0.003
1090053,0.002
1090054,0.005
1090055,0.005
1090056,0.006
1090057,0.018
1090058,0.043
1090059,0.04
1090060,0.033
1090061,0.059
1090062,0.066
1090063,0.104
1090064,0.294
1090065,0.667
1090066,1.784
1090067,3.712
1090068,6.237
1090069,9.464
1090070,14.06
1090071,18.599
1090072,22.386
1090073,25.021
1090074,26.619
1090075,27.205
1090076,27.486
1090077,27.582
1090078,27.663
1090079,27.948
1090080,28.726
1090081,28.484
1090082,27.348
1090083,26.438
1090084,25.779
1090085,25.576
1090086,25.815
1090087,25.724
1090088,25.802
1090089,26.158
1090090,26.352
1090091,26.912
1090092,27.371
1090093,28.097
1090094,28.824
1090095,30.162
1090096,30.671
1090097,30.542
1090098,29.996
1090099,29.578
1090100,29.494
1090101,29.207
1090102,29.179
1090103,29.299
1090104,29.62
1090105,30.102
1090106,30.511
1090107,30.702
1090108,30.948
1090109,30.772
1090110,30.539
1090111,30.264
1090112,30.443
1090113,30.903
1090114,31.395
1090115,31.884
1090116,32.247
1090117,32.842
1090118,33.551
1090119,33.797
1090120,33.578
1090121,32.503
1090122,30.706
1090123,28.836
1090124,28.092
1090125,28.531
1090126,29.533
1090127,30.405
1090128,31.195
1090129,32.507
1090130,33.44
1090131,34.779
1090132,35.416
1090133,35.798
1090134,35.106
1090135,34.891
1090136,34.753
