,data
1096294,1.719
1096295,1.706
1096296,1.659
1096297,1.731
1096298,1.67
1096299,1.697
1096300,1.659
1096301,1.562
1096302,1.59
1096303,1.548
1096304,1.534
1096305,1.529
1096306,1.478
1096307,1.481
1096308,1.397
1096309,1.394
1096310,1.395
1096311,1.372
1096312,1.4
1096313,1.359
1096314,1.398
1096315,1.356
1096316,1.357
1096317,1.386
1096318,1.317
1096319,1.276
1096412,1.285
1096413,1.349
1096414,1.342
1096415,1.363
1096416,1.388
1096417,1.429
1096418,1.425
1096419,1.481
1096420,1.537
1096421,1.58
1096422,1.568
1096423,1.619
1096424,1.637
1096425,1.665
1096426,1.611
1096427,1.609
1096428,1.587
1096429,1.596
1096430,1.472
1096431,1.52
1096432,1.501
1096433,1.476
1096434,1.45
1096435,1.41
1096436,1.405
1096437,1.336
1096438,1.337
1096439,1.333
1096440,1.296
1096441,1.354
1096442,1.301
1096443,1.342
1096444,1.335
1096445,1.307
1096446,1.305
1096447,1.283
1096546,1.408
1096547,1.427
1096548,1.455
1096549,1.536
1096550,1.499
1096551,1.561
1096552,1.577
1096553,1.559
1096554,1.532
1096555,1.593
1096556,1.532
1096557,1.51
1096558,1.474
1096559,1.477
1096560,1.44
1096561,1.428
1096562,1.428
1096563,1.38
1096564,1.362
1096565,1.345
1096566,1.312
1096567,1.305
1096568,1.307
1096569,1.276
1096570,1.26
1096571,1.329
1096572,1.306
1096573,1.242
1096574,1.27
1096575,1.239
1096681,1.488
1096682,1.55
1096683,1.49
1096684,1.503
1096685,1.488
1096686,1.388
1096687,1.462
1096688,1.392
1096689,1.374
1096690,1.355
1096691,1.333
1096692,1.296
1096693,1.248
1096694,1.255
1096695,1.245
1096696,1.222
1096697,1.245
1096698,1.274
1096699,1.282
1096700,1.207
1096701,1.235
1096702,1.234
1096703,1.194
1096819,1.241
1096820,1.293
1096821,1.235
1096822,1.238
1096823,1.196
1096824,1.227
1096825,1.191
1096826,1.176
1096827,1.215
1096828,1.209
1096829,1.195
1096830,1.16
1096831,1.146
1098493,1.953
1098494,1.784
1098495,1.669
1098603,2.466
1098604,2.492
1098605,2.447
1098606,2.46
1098607,2.323
1098608,2.341
1098609,2.283
1098610,2.14
1098611,2.158
1098612,2.096
1098613,2.139
1098614,2.128
1098615,2.038
1098616,2.098
1098617,2.166
1098618,2.071
1098619,2.128
1098620,2.042
1098621,1.943
1098622,1.878
1098623,1.621
1098723,2.73
1098724,2.7
1098725,2.624
1098726,2.614
1098727,2.632
1098728,2.654
1098729,2.547
1098730,2.589
1098731,2.455
1098732,2.468
1098733,2.501
1098734,2.407
1098735,2.332
1098736,2.407
1098737,2.239
1098738,2.321
1098739,2.313
1098740,2.179
1098741,2.161
1098742,2.156
1098743,2.087
1098744,2.167
1098745,2.233
1098746,2.218
1098747,2.223
1098748,2.202
1098749,2.065
1098750,1.885
1098751,1.626
1098846,2.832
1098847,2.854
1098848,2.845
1098849,2.868
1098850,2.638
1098851,2.747
1098852,2.756
1098853,2.663
1098854,2.728
1098855,2.657
1098856,2.697
1098857,2.569
1098858,2.619
1098859,2.511
1098860,2.588
1098861,2.532
1098862,2.453
1098863,2.474
1098864,2.46
1098865,2.382
1098866,2.35
1098867,2.235
1098868,2.349
1098869,2.232
1098870,2.269
1098871,2.259
1098872,2.271
1098873,2.33
1098874,2.235
1098875,2.279
1098876,2.181
1098877,2.076
1098878,1.858
1098879,1.58
1098971,3.073
1098972,3.037
1098973,3.018
1098974,2.863
1098975,2.939
1098976,2.89
1098977,2.913
1098978,2.895
1098979,2.796
1098980,2.794
1098981,2.793
1098982,2.847
1098983,2.69
1098984,2.778
1098985,2.703
1098986,2.61
1098987,2.67
1098988,2.655
1098989,2.577
1098990,2.505
1098991,2.51
1098992,2.577
1098993,2.478
1098994,2.421
1098995,2.366
1098996,2.445
1098997,2.282
1098998,2.313
1098999,2.321
1099000,2.387
1099001,2.361
1099002,2.373
1099003,2.344
1099004,2.28
1099005,2.101
1099006,1.859
1099007,1.624
1099096,3.255
1099097,3.24
1099098,3.146
1099099,3.089
1099100,3.069
1099101,2.974
1099102,2.937
1099103,2.974
1099104,3.011
1099105,2.927
1099106,2.889
1099107,2.913
1099108,2.944
1099109,2.901
1099110,2.878
1099111,2.853
1099112,2.838
1099113,2.794
1099114,2.716
1099115,2.738
1099116,2.761
1099117,2.641
1099118,2.626
1099119,2.597
1099120,2.509
1099121,2.523
1099122,2.492
1099123,2.437
1099124,2.421
1099125,2.356
1099126,2.342
1099127,2.424
1099128,2.44
1099129,2.432
1099130,2.488
1099131,2.431
1099132,2.315
1099133,2.198
1099134,1.957
1099135,1.625
1099221,3.441
1099222,3.293
1099223,3.329
1099224,3.283
1099225,3.277
1099226,3.241
1099227,3.178
1099228,3.079
1099229,3.028
1099230,3.086
1099231,3.102
1099232,3.013
1099233,2.983
1099234,2.996
1099235,3.0
1099236,3.03
1099237,2.917
1099238,2.988
1099239,3.011
1099240,2.808
1099241,2.893
1099242,2.709
1099243,2.806
1099244,2.839
1099245,2.728
1099246,2.694
1099247,2.608
1099248,2.612
1099249,2.575
1099250,2.577
1099251,2.481
1099252,2.54
1099253,2.421
1099254,2.494
1099255,2.487
1099256,2.472
1099257,2.497
1099258,2.522
1099259,2.455
1099260,2.456
1099261,2.262
1099262,1.914
1099263,1.641
1099347,3.782
1099348,3.704
1099349,3.583
1099350,3.474
1099351,3.477
1099352,3.401
1099353,3.314
1099354,3.319
1099355,3.317
1099356,3.236
1099357,3.271
1099358,3.212
1099359,3.205
1099360,3.113
1099361,3.128
1099362,3.015
1099363,3.107
1099364,3.111
1099365,3.047
1099366,3.045
1099367,3.008
1099368,3.026
1099369,2.973
1099370,2.992
1099371,2.937
1099372,2.836
1099373,2.821
1099374,2.789
1099375,2.767
1099376,2.696
1099377,2.669
1099378,2.635
1099379,2.591
1099380,2.635
1099381,2.517
1099382,2.592
1099383,2.583
1099384,2.684
1099385,2.578
1099386,2.544
1099387,2.552
1099388,2.347
1099389,2.215
1099390,1.888
1099391,1.524
1099473,4.125
1099474,4.069
1099475,3.846
1099476,3.735
1099477,3.676
1099478,3.552
1099479,3.524
1099480,3.457
1099481,3.455
1099482,3.411
1099483,3.373
1099484,3.315
1099485,3.237
1099486,3.25
1099487,3.293
1099488,3.258
1099489,3.267
1099490,3.238
1099491,3.205
1099492,3.219
1099493,3.118
1099494,3.159
1099495,3.177
1099496,3.07
1099497,3.067
1099498,3.094
1099499,2.979
1099500,2.995
1099501,3.021
1099502,2.814
1099503,2.843
1099504,2.861
1099505,2.617
1099506,2.683
1099507,2.733
1099508,2.586
1099509,2.592
1099510,2.702
1099511,2.702
1099512,2.586
1099513,2.803
1099514,2.685
1099515,2.649
1099516,2.503
1099517,2.238
1099518,1.886
1099519,1.46
1099599,4.522
1099600,4.316
1099601,4.187
1099602,4.05
1099603,3.919
1099604,3.746
1099605,3.786
1099606,3.671
1099607,3.613
1099608,3.535
1099609,3.442
1099610,3.446
1099611,3.466
1099612,3.402
1099613,3.472
1099614,3.406
1099615,3.324
1099616,3.362
1099617,3.335
1099618,3.287
1099619,3.314
1099620,3.27
1099621,3.271
1099622,3.178
1099623,3.247
1099624,3.197
1099625,3.126
1099626,3.031
1099627,3.091
1099628,2.973
1099629,3.035
1099630,2.997
1099631,2.989
1099632,2.856
1099633,2.81
1099634,2.882
1099635,2.823
1099636,2.685
1099637,2.743
1099638,2.733
1099639,2.77
1099640,2.742
1099641,2.802
1099642,2.803
1099643,2.699
1099644,2.557
1099645,2.314
1099646,1.901
1099647,1.426
1099726,4.684
1099727,4.577
1099728,4.362
1099729,4.244
1099730,4.161
1099731,3.98
1099732,3.894
1099733,3.904
1099734,3.681
1099735,3.656
1099736,3.565
1099737,3.592
1099738,3.521
1099739,3.528
1099740,3.592
1099741,3.416
1099742,3.453
1099743,3.481
1099744,3.443
1099745,3.453
1099746,3.451
1099747,3.393
1099748,3.33
1099749,3.42
1099750,3.372
1099751,3.319
1099752,3.278
1099753,3.284
1099754,3.27
1099755,3.169
1099756,3.205
1099757,3.178
1099758,3.063
1099759,3.049
1099760,2.908
1099761,2.878
1099762,2.941
1099763,2.934
1099764,2.784
1099765,2.806
1099766,2.817
1099767,2.856
1099768,2.884
1099769,2.862
1099770,2.887
1099771,2.793
1099772,2.591
1099773,2.301
1099774,1.83
1099775,1.354
1099853,5.025
1099854,4.801
1099855,4.636
1099856,4.458
1099857,4.225
1099858,4.206
1099859,4.137
1099860,3.948
1099861,3.847
1099862,3.855
1099863,3.803
1099864,3.75
1099865,3.633
1099866,3.643
1099867,3.677
1099868,3.643
1099869,3.605
1099870,3.588
1099871,3.563
1099872,3.541
1099873,3.461
1099874,3.526
1099875,3.563
1099876,3.438
1099877,3.445
1099878,3.442
1099879,3.405
1099880,3.358
1099881,3.292
1099882,3.338
1099883,3.232
1099884,3.234
1099885,3.108
1099886,3.067
1099887,3.044
1099888,3.019
1099889,3.009
1099890,2.958
1099891,2.849
1099892,2.923
1099893,2.937
1099894,2.962
1099895,2.943
1099896,2.968
1099897,2.963
1099898,2.891
1099899,2.807
1099900,2.588
1099901,2.228
1099902,1.799
1099903,1.304
1099980,5.354
1099981,5.046
1099982,4.877
1099983,4.674
1099984,4.56
1099985,4.36
1099986,4.207
1099987,4.082
1099988,4.087
1099989,4.105
1099990,3.913
1099991,3.891
1099992,3.756
1099993,3.753
1099994,3.775
1099995,3.773
1099996,3.66
1099997,3.64
1099998,3.738
1099999,3.71
1100000,3.605
1100001,3.609
1100002,3.677
1100003,3.626
1100004,3.566
1100005,3.531
1100006,3.654
1100007,3.563
1100008,3.443
1100009,3.379
1100010,3.322
1100011,3.344
1100012,3.275
1100013,3.182
1100014,3.24
1100015,3.137
1100016,3.164
1100017,2.972
1100018,3.104
1100019,3.066
1100020,3.092
1100021,2.98
1100022,3.042
1100023,3.161
1100024,3.102
1100025,3.132
1100026,3.072
1100027,2.898
1100028,2.628
1100029,2.222
1100030,1.803
1100031,1.249
1100108,5.388
1100109,5.141
1100110,4.936
1100111,4.821
1100112,4.613
1100113,4.482
1100114,4.286
1100115,4.238
1100116,4.122
1100117,4.128
1100118,4.012
1100119,3.953
1100120,3.919
1100121,3.901
1100122,3.804
1100123,3.711
1100124,3.768
1100125,3.684
1100126,3.754
1100127,3.701
1100128,3.721
1100129,3.694
1100130,3.764
1100131,3.78
1100132,3.636
1100133,3.602
1100134,3.603
1100135,3.568
1100136,3.442
1100137,3.467
1100138,3.422
1100139,3.484
1100140,3.235
1100141,3.269
1100142,3.253
1100143,3.184
1100144,3.119
1100145,3.131
1100146,3.219
1100147,3.092
1100148,3.107
1100149,3.193
1100150,3.205
1100151,3.157
1100152,3.237
1100153,3.171
1100154,3.086
1100155,2.914
1100156,2.649
1100157,2.181
1100158,1.712
1100159,1.146
1100236,5.445
1100237,5.22
1100238,5.175
1100239,4.963
1100240,4.693
1100241,4.544
1100242,4.55
1100243,4.354
1100244,4.303
1100245,4.196
1100246,4.184
1100247,4.094
1100248,3.985
1100249,3.908
1100250,3.923
1100251,3.885
1100252,3.903
1100253,3.942
1100254,3.915
1100255,3.868
1100256,3.805
1100257,3.837
1100258,3.775
1100259,3.856
1100260,3.713
1100261,3.719
1100262,3.765
1100263,3.721
1100264,3.603
1100265,3.606
1100266,3.555
1100267,3.489
1100268,3.41
1100269,3.31
1100270,3.345
1100271,3.387
1100272,3.401
1100273,3.275
1100274,3.256
1100275,3.264
1100276,3.328
1100277,3.366
1100278,3.333
1100279,3.383
1100280,3.404
1100281,3.357
1100282,3.185
1100283,2.914
1100284,2.733
1100285,2.191
1100286,1.615
1100287,1.094
1100363,5.789
1100364,5.477
1100365,5.419
1100366,5.173
1100367,4.961
1100368,4.832
1100369,4.606
1100370,4.595
1100371,4.452
1100372,4.325
1100373,4.265
1100374,4.265
1100375,4.233
1100376,4.11
1100377,4.146
1100378,4.038
1100379,4.111
1100380,3.909
1100381,4.015
1100382,3.933
1100383,3.996
1100384,3.964
1100385,3.953
1100386,3.91
1100387,3.919
1100388,3.867
1100389,3.774
1100390,3.831
1100391,3.763
1100392,3.757
1100393,3.637
1100394,3.618
1100395,3.571
1100396,3.482
1100397,3.543
1100398,3.494
1100399,3.449
1100400,3.363
1100401,3.336
1100402,3.349
1100403,3.317
1100404,3.326
1100405,3.443
1100406,3.472
1100407,3.532
1100408,3.439
1100409,3.42
1100410,3.359
1100411,3.131
1100412,2.685
1100413,2.118
1100414,1.56
1100415,1.069
1100491,5.971
1100492,5.671
1100493,5.51
1100494,5.292
1100495,5.031
1100496,5.003
1100497,4.734
1100498,4.634
1100499,4.583
1100500,4.558
1100501,4.435
1100502,4.45
1100503,4.307
1100504,4.373
1100505,4.206
1100506,4.223
1100507,4.182
1100508,4.138
1100509,4.108
1100510,4.103
1100511,4.168
1100512,4.186
1100513,4.054
1100514,4.097
1100515,3.998
1100516,3.972
1100517,3.962
1100518,3.918
1100519,3.881
1100520,3.757
1100521,3.735
1100522,3.731
1100523,3.58
1100524,3.588
1100525,3.53
1100526,3.583
1100527,3.552
1100528,3.566
1100529,3.487
1100530,3.499
1100531,3.518
1100532,3.445
1100533,3.574
1100534,3.527
1100535,3.549
1100536,3.652
1100537,3.552
1100538,3.416
1100539,3.059
1100540,2.68
1100541,2.098
1100542,1.538
1100543,0.991
1100619,5.997
1100620,5.803
1100621,5.59
1100622,5.442
1100623,5.295
1100624,5.044
1100625,4.932
1100626,4.715
1100627,4.716
1100628,4.573
1100629,4.518
1100630,4.598
1100631,4.433
1100632,4.407
1100633,4.417
1100634,4.288
1100635,4.371
1100636,4.289
1100637,4.394
1100638,4.388
1100639,4.385
1100640,4.322
1100641,4.337
1100642,4.254
1100643,4.335
1100644,4.347
1100645,4.315
1100646,4.166
1100647,4.075
1100648,3.971
1100649,3.962
1100650,3.794
1100651,3.755
1100652,3.843
1100653,3.685
1100654,3.65
1100655,3.652
1100656,3.626
1100657,3.576
1100658,3.645
1100659,3.643
1100660,3.66
1100661,3.689
1100662,3.729
1100663,3.804
1100664,3.666
1100665,3.6
1100666,3.508
1100667,3.083
1100668,2.602
1100669,2.066
1100670,1.505
1100671,0.946
1100747,6.117
1100748,5.879
1100749,5.665
1100750,5.456
1100751,5.233
1100752,5.096
1100753,5.054
1100754,4.887
1100755,4.781
1100756,4.721
1100757,4.637
1100758,4.686
1100759,4.59
1100760,4.495
1100761,4.528
1100762,4.491
1100763,4.541
1100764,4.4
1100765,4.475
1100766,4.541
1100767,4.696
1100768,4.586
1100769,4.512
1100770,4.499
1100771,4.547
1100772,4.501
1100773,4.57
1100774,4.442
1100775,4.37
1100776,4.243
1100777,4.183
1100778,4.011
1100779,3.934
1100780,3.842
1100781,3.843
1100782,3.762
1100783,3.658
1100784,3.677
1100785,3.613
1100786,3.797
1100787,3.761
1100788,3.826
1100789,3.862
1100790,3.947
1100791,3.836
1100792,3.818
1100793,3.728
1100794,3.528
1100795,3.087
1100796,2.567
1100797,2.004
1100798,1.321
1100799,0.849
1100875,6.263
1100876,5.998
1100877,5.782
1100878,5.634
1100879,5.443
1100880,5.221
1100881,5.103
1100882,5.033
1100883,4.973
1100884,4.831
1100885,4.865
1100886,4.811
1100887,4.853
1100888,4.789
1100889,4.794
1100890,4.756
1100891,4.822
1100892,4.878
1100893,4.87
1100894,4.889
1100895,5.079
1100896,5.157
1100897,5.102
1100898,5.076
1100899,5.059
1100900,5.064
1100901,4.975
1100902,4.882
1100903,4.823
1100904,4.704
1100905,4.425
1100906,4.263
1100907,4.073
1100908,4.006
1100909,3.908
1100910,3.884
1100911,3.75
1100912,3.786
1100913,3.869
1100914,3.913
1100915,3.832
1100916,3.988
1100917,4.057
1100918,3.981
1100919,4.041
1100920,3.966
1100921,3.768
1100922,3.502
1100923,3.047
1100924,2.537
1100925,1.919
1100926,1.333
1100927,0.856
1101003,6.445
1101004,6.211
1101005,5.898
1101006,5.788
1101007,5.576
1101008,5.365
1101009,5.311
1101010,5.218
1101011,5.123
1101012,5.122
1101013,5.095
1101014,5.051
1101015,5.07
1101016,5.045
1101017,4.959
1101018,5.108
1101019,5.202
1101020,5.45
1101021,5.495
1101022,5.65
1101023,5.841
1101024,5.856
1101025,5.929
1101026,6.031
1101027,6.026
1101028,5.962
1101029,5.917
1101030,5.891
1101031,5.619
1101032,5.223
1101033,5.064
1101034,4.724
1101035,4.32
1101036,4.147
1101037,3.99
1101038,3.992
1101039,3.875
1101040,3.893
1101041,3.96
1101042,4.001
1101043,4.014
1101044,4.18
1101045,4.167
1101046,4.153
1101047,4.167
1101048,4.015
1101049,3.825
1101050,3.46
1101051,3.166
1101052,2.49
1101053,1.756
1101054,1.222
1101055,0.754
1101132,6.391
1101133,6.123
1101134,5.978
1101135,5.698
1101136,5.585
1101137,5.42
1101138,5.358
1101139,5.374
1101140,5.124
1101141,5.235
1101142,5.197
1101143,5.211
1101144,5.274
1101145,5.506
1101146,5.658
1101147,5.955
1101148,6.065
1101149,6.391
1101150,6.875
1101151,7.12
1101152,7.522
1101153,7.651
1101154,7.745
1101155,7.833
1101156,7.731
1101157,7.715
1101158,7.39
1101159,7.166
1101160,6.48
1101161,6.04
1101162,5.438
1101163,4.895
1101164,4.492
1101165,4.313
1101166,4.082
1101167,4.007
1101168,4.082
1101169,4.155
1101170,4.089
1101171,4.098
1101172,4.274
1101173,4.354
1101174,4.222
1101175,4.212
1101176,4.091
1101177,3.834
1101178,3.558
1101179,2.995
1101180,2.38
1101181,1.737
1101182,1.155
1101183,0.703
1101260,6.631
1101261,6.413
1101262,6.095
1101263,6.07
1101264,5.934
1101265,5.842
1101266,5.77
1101267,5.766
1101268,5.556
1101269,5.604
1101270,5.494
1101271,5.635
1101272,5.857
1101273,6.029
1101274,6.401
1101275,6.748
1101276,7.251
1101277,8.035
1101278,8.764
1101279,9.358
1101280,9.876
1101281,10.157
1101282,10.346
1101283,10.525
1101284,10.49
1101285,10.321
1101286,9.885
1101287,9.292
1101288,8.512
1101289,7.473
1101290,6.38
1101291,5.708
1101292,5.016
1101293,4.568
1101294,4.39
1101295,4.204
1101296,4.24
1101297,4.29
1101298,4.227
1101299,4.215
1101300,4.438
1101301,4.383
1101302,4.361
1101303,4.236
1101304,4.2
1101305,3.931
1101306,3.561
1101307,3.028
1101308,2.319
1101309,1.686
1101310,1.015
1101311,0.655
1101388,7.251
1101389,6.9
1101390,6.718
1101391,6.512
1101392,6.243
1101393,6.32
1101394,6.232
1101395,6.256
1101396,6.238
1101397,6.11
1101398,6.199
1101399,6.262
1101400,6.502
1101401,6.956
1101402,7.507
1101403,8.115
1101404,9.007
1101405,9.897
1101406,10.718
1101407,11.462
1101408,11.842
1101409,12.391
1101410,12.575
1101411,12.496
1101412,12.439
1101413,12.346
1101414,11.94
1101415,11.12
1101416,10.382
1101417,9.31
1101418,7.895
1101419,6.906
1101420,5.949
1101421,5.294
1101422,4.78
1101423,4.559
1101424,4.332
1101425,4.491
1101426,4.354
1101427,4.515
1101428,4.533
1101429,4.673
1101430,4.465
1101431,4.39
1101432,4.24
1101433,3.933
1101434,3.485
1101435,2.929
1101436,2.198
1101437,1.523
1101438,0.975
1101439,0.637
1101517,7.94
1101518,7.667
1101519,7.576
1101520,7.36
1101521,7.316
1101522,7.278
1101523,7.167
1101524,7.196
1101525,7.21
1101526,7.062
1101527,7.391
1101528,7.593
1101529,8.158
1101530,8.834
1101531,10.076
1101532,11.146
1101533,11.989
1101534,12.688
1101535,13.141
1101536,13.464
1101537,13.842
1101538,13.861
1101539,13.824
1101540,13.701
1101541,13.488
1101542,13.065
1101543,12.588
1101544,11.912
1101545,10.863
1101546,9.751
1101547,8.482
1101548,7.159
1101549,6.292
1101550,5.52
1101551,5.05
1101552,4.805
1101553,4.669
1101554,4.763
1101555,4.793
1101556,4.775
1101557,4.772
1101558,4.719
1101559,4.622
1101560,4.406
1101561,4.138
1101562,3.501
1101563,2.841
1101564,2.074
1101565,1.407
1101566,0.981
1101567,0.581
1101645,9.785
1101646,9.697
1101647,9.558
1101648,9.513
1101649,9.458
1101650,9.348
1101651,9.373
1101652,9.193
1101653,9.212
1101654,9.254
1101655,9.222
1101656,9.509
1101657,10.08
1101658,10.805
1101659,12.055
1101660,12.885
1101661,13.663
1101662,14.067
1101663,14.599
1101664,14.661
1101665,14.678
1101666,14.664
1101667,14.729
1101668,14.286
1101669,13.989
1101670,13.813
1101671,13.493
1101672,12.969
1101673,12.094
1101674,11.203
1101675,10.226
1101676,8.886
1101677,7.644
1101678,6.645
1101679,5.883
1101680,5.405
1101681,5.197
1101682,4.849
1101683,4.877
1101684,4.944
1101685,4.917
1101686,4.867
1101687,4.717
1101688,4.496
1101689,4.058
1101690,3.561
1101691,2.744
1101692,2.049
1101693,1.344
1101694,0.901
1101695,0.505
1101774,12.82
1101775,12.738
1101776,12.667
1101777,12.609
1101778,12.702
1101779,12.488
1101780,12.349
1101781,12.167
1101782,12.092
1101783,12.156
1101784,12.272
1101785,12.688
1101786,13.161
1101787,13.786
1101788,14.49
1101789,14.977
1101790,15.277
1101791,15.437
1101792,15.412
1101793,15.246
1101794,15.237
1101795,15.179
1101796,14.87
1101797,14.562
1101798,14.425
1101799,14.242
1101800,13.891
1101801,13.473
1101802,12.825
1101803,11.906
1101804,10.88
1101805,9.785
1101806,8.565
1101807,7.392
1101808,6.374
1101809,5.736
1101810,5.345
1101811,5.185
1101812,5.201
1101813,5.044
1101814,4.95
1101815,4.791
1101816,4.559
1101817,4.053
1101818,3.407
1101819,2.649
1101820,1.878
1101821,1.316
1101822,0.73
1101823,0.42
1101902,15.827
1101903,15.808
1101904,15.795
1101905,15.678
1101906,15.836
1101907,15.343
1101908,15.245
1101909,15.016
1101910,14.825
1101911,14.666
1101912,14.657
1101913,14.774
1101914,15.095
1101915,15.216
1101916,15.488
1101917,15.781
1101918,15.915
1101919,15.992
1101920,15.93
1101921,15.868
1101922,15.723
1101923,15.523
1101924,15.325
1101925,15.217
1101926,14.947
1101927,14.784
1101928,14.63
1101929,14.4
1101930,13.891
1101931,13.397
1101932,12.701
1101933,11.681
1101934,10.38
1101935,9.039
1101936,7.656
1101937,6.608
1101938,5.829
1101939,5.586
1101940,5.41
1101941,5.301
1101942,5.128
1101943,4.898
1101944,4.621
1101945,4.028
1101946,3.423
1101947,2.604
1101948,1.858
1101949,1.187
1101950,0.698
1101951,0.411
1102030,18.322
1102031,18.096
1102032,18.142
1102033,17.99
1102034,17.831
1102035,17.623
1102036,17.427
1102037,17.047
1102038,16.786
1102039,16.58
1102040,16.479
1102041,16.423
1102042,16.485
1102043,16.389
1102044,16.309
1102045,16.234
1102046,16.292
1102047,16.268
1102048,16.314
1102049,16.33
1102050,16.327
1102051,16.028
1102052,16.108
1102053,16.06
1102054,15.876
1102055,15.776
1102056,15.695
1102057,15.455
1102058,15.411
1102059,14.865
1102060,14.221
1102061,13.404
1102062,12.25
1102063,10.82
1102064,9.11
1102065,7.679
1102066,6.632
1102067,6.163
1102068,5.752
