,data
1185563,1210.0
1185564,1167.0
1185565,1106.0
1185566,1095.0
1185567,1078.0
1185568,1061.0
1185569,1083.0
1185570,1113.0
1185571,1094.0
1185572,1031.0
1185573,1038.0
1185574,1036.0
1185575,1015.0
1185576,997.0
1185577,1012.0
1185578,1009.0
1185579,1016.0
1185580,1005.0
1185581,1019.0
1185582,1011.0
1185583,536.0
1185584,24.0
1185590,1.0
1185593,2.0
1185622,1000.0
1185623,1054.0
1185624,964.0
1185625,990.0
1185626,1063.0
1185627,1059.0
1185628,1049.0
1185629,1050.0
1185630,1046.0
1185631,1043.0
1185632,1047.0
1185633,1041.0
1185634,1038.0
1185635,1051.0
1185636,1041.0
1185637,1023.0
1185638,1024.0
1185639,1006.0
1185640,957.0
1185641,969.0
1185642,1021.0
1185643,1022.0
1185644,1052.0
1185645,1009.0
1185646,449.0
1185647,147.0
1185648,113.0
1185649,192.0
1185650,311.0
1185651,147.0
1185652,147.0
1185653,195.0
1185654,432.0
1185655,447.0
1185656,213.0
1185657,157.0
1185658,130.0
1185659,135.0
1185660,340.0
1185661,581.0
1185662,198.0
1185663,219.0
1185670,425.0
1185671,973.0
1185672,1030.0
1185673,1003.0
1185674,996.0
1185675,1014.0
1185676,1082.0
1185677,1112.0
1185678,1169.0
1185679,1366.0
1185680,1699.0
1185681,2118.0
1185682,2368.0
1185683,2359.0
1185684,2274.0
1185685,2181.0
1185686,2204.0
1185687,2248.0
1185688,2176.0
1185689,2180.0
1185690,1950.0
1185691,1604.0
1185692,1591.0
1185693,1768.0
1185694,1974.0
1185695,2214.0
1185696,2312.0
1185697,2254.0
1185698,2379.0
1185699,2526.0
1185700,2515.0
1185701,2546.0
1185702,2519.0
1185703,2079.0
1185704,1430.0
1185705,1083.0
1185706,1086.0
1185707,1073.0
1185708,1029.0
1185709,1016.0
1185710,1028.0
1185711,1053.0
1185712,1069.0
1185713,937.0
1185714,446.0
1185715,23.0
1185718,12.0
1185720,2.0
1185723,1.0
1185725,2.0
1185728,3.0
1185732,4.0
1185733,7.0
1185734,1.0
1185747,760.0
1185748,1051.0
1185749,1056.0
1185750,984.0
1185751,953.0
1185752,1035.0
1185753,1060.0
1185754,1053.0
1185755,1061.0
1185756,1056.0
1185757,1050.0
1185758,1046.0
1185759,1048.0
1185760,1054.0
1185761,1037.0
1185762,1032.0
1185763,1037.0
1185764,1005.0
1185765,922.0
1185766,971.0
1185767,975.0
1185768,1011.0
1185769,1023.0
1185770,1031.0
1185771,1008.0
1185772,921.0
1185773,368.0
1185774,131.0
1185775,121.0
1185776,219.0
1185777,265.0
1185778,274.0
1185779,158.0
1185780,157.0
1185781,139.0
1185782,133.0
1185783,134.0
1185784,171.0
1185785,162.0
1185786,127.0
1185787,153.0
1185788,229.0
1185789,320.0
1185790,427.0
1185791,203.0
1185796,478.0
1185797,999.0
1185798,1010.0
1185799,1018.0
1185800,1101.0
1185801,1176.0
1185802,1544.0
1185803,2162.0
1185804,2439.0
1185805,2322.0
1185806,2205.0
1185807,2134.0
1185808,2103.0
1185809,2146.0
1185810,2209.0
1185811,2153.0
1185812,1903.0
1185813,1336.0
1185814,1138.0
1185815,1116.0
1185816,1107.0
1185817,1085.0
1185818,1068.0
1185819,1071.0
1185820,1078.0
1185821,1066.0
1185822,1067.0
1185823,1077.0
1185824,1098.0
1185825,1264.0
1185826,1942.0
1185827,2341.0
1185828,2118.0
1185829,1415.0
1185830,1884.0
1185831,2285.0
1185832,2429.0
1185833,2514.0
1185834,2471.0
1185835,2397.0
1185836,2274.0
1185837,2031.0
1185838,1361.0
1185839,1066.0
1185840,1051.0
1185841,1018.0
1185842,933.0
1185843,970.0
1185844,935.0
1185845,745.0
1185846,424.0
1185847,92.0
1185848,21.0
1185849,22.0
1185850,22.0
1185851,24.0
1185852,15.0
1185853,14.0
1185854,21.0
1185855,40.0
1185856,35.0
1185857,39.0
1185858,56.0
1185859,64.0
1185860,8.0
1185861,3.0
1185862,14.0
1185863,20.0
1185864,4.0
1185866,6.0
1185867,14.0
1185868,98.0
1185869,365.0
1185870,453.0
1185871,258.0
1185872,419.0
1185873,954.0
1185874,1060.0
1185875,1007.0
1185876,946.0
1185877,950.0
1185878,1034.0
1185879,1065.0
1185880,1068.0
1185881,1064.0
1185882,1067.0
1185883,1070.0
1185884,1053.0
1185885,1047.0
1185886,1052.0
1185887,1049.0
1185888,1043.0
1185889,1034.0
1185890,1035.0
1185891,1028.0
1185892,990.0
1185893,1000.0
1185894,1029.0
1185895,1036.0
1185896,1046.0
1185897,1019.0
1185898,1016.0
1185899,979.0
1185900,463.0
1185901,199.0
1185902,139.0
1185903,199.0
1185904,162.0
1185905,142.0
1185906,100.0
1185907,422.0
1185908,392.0
1185909,120.0
1185910,118.0
1185911,141.0
1185912,132.0
1185913,119.0
1185914,133.0
1185915,190.0
1185916,188.0
1185917,150.0
1185918,300.0
1185919,195.0
1185923,993.0
1185924,1002.0
1185925,1029.0
1185926,1200.0
1185927,1801.0
1185928,2313.0
1185929,2041.0
1185930,2020.0
1185931,2165.0
1185932,1601.0
1185933,1134.0
1185934,1096.0
1185935,1085.0
1185936,1080.0
1185937,1061.0
1185938,1054.0
1185939,1077.0
1185940,1079.0
1185941,1072.0
1185942,1082.0
1185943,1062.0
1185944,1057.0
1185945,1061.0
1185946,1056.0
1185947,1039.0
1185948,1043.0
1185949,1051.0
1185950,1053.0
1185951,1055.0
1185952,1060.0
1185953,1069.0
1185954,1095.0
1185955,1137.0
1185956,1398.0
1185957,553.0
1185958,1060.0
1185959,1666.0
1185960,1597.0
1185961,2081.0
1185962,2313.0
1185963,2409.0
1185964,2384.0
1185965,2291.0
1185966,2304.0
1185967,2366.0
1185968,1467.0
1185969,1050.0
1185970,1077.0
1185971,978.0
1185972,916.0
1185973,961.0
1185974,954.0
1185975,988.0
1185976,1040.0
1185977,1054.0
1185978,984.0
1185979,903.0
1185980,952.0
1185981,1028.0
1185982,1047.0
1185983,1045.0
1185984,1035.0
1185985,1025.0
1185986,1028.0
1185987,1027.0
1185988,1026.0
1185989,911.0
1185990,962.0
1185991,991.0
1185992,877.0
1185993,777.0
1185994,869.0
1185995,1040.0
1185996,1038.0
1185997,1021.0
1185998,1032.0
1185999,1055.0
1186000,1033.0
1186001,938.0
1186002,960.0
1186003,1035.0
1186004,1064.0
1186005,1067.0
1186006,1063.0
1186007,1064.0
1186008,1064.0
1186009,1063.0
1186010,1063.0
1186011,1063.0
1186012,1047.0
1186013,1045.0
1186014,1060.0
1186015,1050.0
1186016,1041.0
1186017,1031.0
1186018,1024.0
1186019,1013.0
1186020,1002.0
1186021,1027.0
1186022,1026.0
1186023,1051.0
1186024,1015.0
1186025,1016.0
1186026,978.0
1186027,592.0
1186028,192.0
1186029,172.0
1186030,256.0
1186031,135.0
1186032,302.0
1186033,242.0
1186034,127.0
1186035,146.0
1186036,227.0
1186037,478.0
1186038,318.0
1186039,190.0
1186040,148.0
1186041,169.0
1186042,154.0
1186043,165.0
1186044,187.0
1186045,190.0
1186046,184.0
1186047,140.0
1186049,844.0
1186050,1032.0
1186051,1054.0
1186052,1433.0
1186053,2254.0
1186054,2063.0
1186055,1718.0
1186056,1786.0
1186057,1708.0
1186058,1175.0
1186059,1102.0
1186060,1081.0
1186061,1059.0
1186062,1037.0
1186063,1042.0
1186064,1040.0
1186065,1031.0
1186066,1042.0
1186067,1045.0
1186068,1055.0
1186069,1052.0
1186070,1047.0
1186071,1042.0
1186072,1044.0
1186073,1053.0
1186074,1048.0
1186075,1035.0
1186076,1044.0
1186077,1044.0
1186078,1038.0
1186079,1037.0
1186080,1041.0
1186081,1046.0
1186082,1055.0
1186083,1062.0
1186084,1091.0
1186085,1670.0
1186086,1409.0
1186087,1075.0
1186088,1085.0
1186089,1131.0
1186090,1785.0
1186091,2146.0
1186092,2176.0
1186093,2044.0
1186094,1858.0
1186095,2011.0
1186096,2315.0
1186097,1589.0
1186098,1097.0
1186099,1054.0
1186100,1014.0
1186101,1044.0
1186102,1062.0
1186103,1049.0
1186104,1005.0
1186105,967.0
1186106,937.0
1186107,951.0
1186108,985.0
1186109,1011.0
1186110,1030.0
1186111,1031.0
1186112,1040.0
1186113,1021.0
1186114,979.0
1186115,922.0
1186116,899.0
1186117,902.0
1186118,913.0
1186119,898.0
1186120,890.0
1186121,900.0
1186122,910.0
1186123,915.0
1186124,911.0
1186125,900.0
1186126,925.0
1186127,976.0
1186128,1048.0
1186129,1058.0
1186130,1065.0
1186131,1067.0
1186132,1071.0
1186133,1066.0
1186134,1058.0
1186135,1061.0
1186136,1063.0
1186137,1064.0
1186138,1060.0
1186139,1057.0
1186140,1061.0
1186141,1055.0
1186142,1044.0
1186143,1048.0
1186144,1041.0
1186145,1046.0
1186146,1034.0
1186147,1024.0
1186148,993.0
1186149,981.0
1186150,1008.0
1186151,1005.0
1186152,1034.0
1186153,1009.0
1186154,851.0
1186155,352.0
1186156,155.0
1186157,97.0
1186158,134.0
1186159,243.0
1186160,137.0
1186161,104.0
1186162,121.0
1186163,184.0
1186164,155.0
1186165,139.0
1186166,125.0
1186167,176.0
1186168,374.0
1186169,702.0
1186170,956.0
1186171,873.0
1186172,590.0
1186173,341.0
1186174,148.0
1186175,219.0
1186176,943.0
1186177,1010.0
1186178,1319.0
1186179,2181.0
1186180,1958.0
1186181,1862.0
1186182,1975.0
1186183,1443.0
1186184,1092.0
1186185,1077.0
1186186,1069.0
1186187,1050.0
1186188,1051.0
1186189,1053.0
1186190,1048.0
1186191,1030.0
1186192,1037.0
1186193,1039.0
1186194,1037.0
1186195,1039.0
1186196,1046.0
1186197,1040.0
1186198,1041.0
1186199,1042.0
1186200,1043.0
1186201,1046.0
1186202,1041.0
1186203,1047.0
1186204,1030.0
1186205,1040.0
1186206,1039.0
1186207,1027.0
1186208,1035.0
1186209,1046.0
1186210,1050.0
1186211,1057.0
1186212,1061.0
1186213,1063.0
1186214,1084.0
1186215,1071.0
1186216,1060.0
1186217,1049.0
1186218,1065.0
1186219,1100.0
1186220,1168.0
1186221,1753.0
1186222,1889.0
1186223,2155.0
1186224,2385.0
1186225,1795.0
1186226,1149.0
1186227,1037.0
1186228,1007.0
1186229,1095.0
1186230,1094.0
1186231,1068.0
1186232,1067.0
1186233,1066.0
1186234,1073.0
1186235,1066.0
1186236,1061.0
1186237,1066.0
1186238,1060.0
1186239,1059.0
1186240,1044.0
1186241,1031.0
1186242,1012.0
1186243,1007.0
1186244,1022.0
1186245,1036.0
1186246,1026.0
1186247,982.0
1186248,974.0
1186249,958.0
1186250,935.0
1186251,909.0
1186252,923.0
1186253,977.0
1186254,1048.0
1186255,1074.0
1186256,1069.0
1186257,1065.0
1186258,1066.0
1186259,1063.0
1186260,1058.0
1186261,1053.0
1186262,1051.0
1186263,1058.0
1186264,1057.0
1186265,1061.0
1186266,1067.0
1186267,1061.0
1186268,1058.0
1186269,1051.0
1186270,1035.0
1186271,1041.0
1186272,1050.0
1186273,1054.0
1186274,1006.0
1186275,994.0
1186276,1003.0
1186277,1009.0
1186278,1034.0
1186279,1026.0
1186280,1024.0
1186281,1014.0
1186282,946.0
1186283,514.0
1186284,303.0
1186285,193.0
1186286,104.0
1186287,66.0
1186288,260.0
1186289,446.0
1186290,194.0
1186291,118.0
1186292,166.0
1186293,289.0
1186294,421.0
1186295,482.0
1186296,300.0
1186297,186.0
1186298,177.0
1186299,260.0
1186300,173.0
1186301,172.0
1186302,186.0
1186303,186.0
1186304,1070.0
1186305,1827.0
1186306,2119.0
1186307,1895.0
1186308,1822.0
1186309,1212.0
1186310,1088.0
1186311,1077.0
1186312,1071.0
1186313,1065.0
1186314,1049.0
1186315,1054.0
1186316,1044.0
1186317,1043.0
1186318,1046.0
1186319,1041.0
1186320,1043.0
1186321,1059.0
1186322,1049.0
1186323,1042.0
1186324,1039.0
1186325,1042.0
1186326,1037.0
1186327,1044.0
1186328,1041.0
1186329,1051.0
1186330,1043.0
1186331,1043.0
1186332,1037.0
1186333,1038.0
1186334,1036.0
1186335,1037.0
1186336,1039.0
1186337,1045.0
1186338,1052.0
1186339,1054.0
1186340,1050.0
1186341,1057.0
1186342,1053.0
1186343,1052.0
1186344,1052.0
1186345,1055.0
1186346,1073.0
1186347,1080.0
1186348,1083.0
1186349,1074.0
1186350,1209.0
1186351,1620.0
1186352,2000.0
1186353,2188.0
1186354,1691.0
1186355,1057.0
1186356,921.0
1186357,996.0
1186358,1033.0
1186359,1068.0
1186360,1062.0
1186361,1068.0
1186362,1071.0
1186363,1061.0
1186364,1059.0
1186365,1062.0
1186366,1060.0
1186367,1063.0
1186368,1070.0
1186369,1067.0
1186370,1064.0
1186371,1070.0
1186372,1066.0
1186373,1072.0
1186374,1068.0
1186375,1064.0
1186376,1070.0
1186377,1072.0
1186378,1066.0
1186379,1064.0
1186380,1059.0
1186381,1029.0
1186382,1023.0
1186383,1025.0
1186384,1002.0
1186385,1008.0
1186386,1034.0
1186387,1060.0
1186388,1068.0
1186389,1074.0
1186390,1068.0
1186391,1065.0
1186392,1061.0
1186393,1063.0
1186394,1068.0
1186395,1058.0
1186396,1055.0
1186397,1059.0
1186398,1051.0
1186399,1055.0
1186400,1049.0
1186401,1034.0
1186402,1021.0
1186403,999.0
1186404,1016.0
1186405,1032.0
1186406,1031.0
1186407,1041.0
1186408,971.0
1186409,994.0
1186410,996.0
1186411,672.0
1186412,219.0
1186413,136.0
1186414,233.0
1186415,228.0
1186416,69.0
1186417,201.0
1186418,395.0
1186419,301.0
1186420,242.0
1186421,228.0
1186422,313.0
1186423,199.0
1186424,126.0
1186425,121.0
1186426,160.0
1186427,177.0
1186428,189.0
1186429,252.0
1186430,207.0
1186431,210.0
1186432,2112.0
1186433,1921.0
1186434,1875.0
1186435,1625.0
1186436,1090.0
1186437,1066.0
1186438,1066.0
1186439,1058.0
1186440,1052.0
1186441,1049.0
1186442,1046.0
1186443,1047.0
1186444,1046.0
1186445,1037.0
1186446,1039.0
1186447,1043.0
1186448,1047.0
1186449,1040.0
1186450,1032.0
1186451,1035.0
1186452,1037.0
1186453,1040.0
1186454,1039.0
1186455,1038.0
1186456,1039.0
1186457,1036.0
1186458,1041.0
1186459,1035.0
1186460,1038.0
1186461,1037.0
1186462,1033.0
1186463,1044.0
1186464,1049.0
1186465,1043.0
1186466,1039.0
1186467,1044.0
1186468,1034.0
1186469,1053.0
1186470,1047.0
1186471,1041.0
1186472,1047.0
1186473,1057.0
1186474,1059.0
1186475,1059.0
1186476,1044.0
1186477,1067.0
1186478,1091.0
1186479,1122.0
1186480,1122.0
1186481,1316.0
1186482,1978.0
1186483,1357.0
1186484,1045.0
1186485,1051.0
1186486,1028.0
1186487,1035.0
1186488,1010.0
1186489,1012.0
1186490,1050.0
1186491,1056.0
1186492,1051.0
1186493,1056.0
1186494,1067.0
1186495,1067.0
1186496,1070.0
1186497,1070.0
1186498,1062.0
1186499,1065.0
1186500,1063.0
1186501,1061.0
1186502,1061.0
1186503,1068.0
1186504,1069.0
1186505,1067.0
1186506,1054.0
1186507,1057.0
1186508,1068.0
1186509,1067.0
1186510,1060.0
1186511,1058.0
1186512,1058.0
1186513,1066.0
1186514,1069.0
1186515,1068.0
1186516,1073.0
1186517,1075.0
1186518,1064.0
1186519,1054.0
1186520,1054.0
1186521,1037.0
1186522,1037.0
1186523,1029.0
1186524,1037.0
1186525,1046.0
1186526,1052.0
1186527,1045.0
1186528,1013.0
1186529,1029.0
1186530,1169.0
1186531,1143.0
1186532,1059.0
1186533,1030.0
1186534,1032.0
1186535,966.0
1186536,924.0
1186537,1010.0
1186538,1053.0
1186539,878.0
1186540,272.0
1186541,136.0
1186542,171.0
1186543,353.0
1186544,395.0
1186545,174.0
1186546,148.0
1186547,151.0
1186548,192.0
1186549,359.0
1186550,336.0
1186551,161.0
1186552,110.0
1186553,102.0
1186554,106.0
1186555,148.0
1186556,175.0
1186557,398.0
1186558,352.0
1186559,145.0
1186560,1884.0
1186561,1944.0
1186562,1450.0
1186563,1064.0
1186564,1040.0
1186565,1039.0
1186566,1052.0
1186567,1054.0
1186568,1032.0
1186569,1041.0
1186570,1039.0
1186571,1046.0
1186572,1044.0
1186573,1040.0
1186574,1046.0
1186575,1039.0
1186576,1030.0
1186577,1033.0
1186578,1044.0
1186579,1036.0
1186580,1039.0
1186581,1038.0
1186582,1041.0
1186583,1030.0
1186584,1035.0
1186585,1041.0
1186586,1037.0
1186587,1029.0
1186588,1024.0
1186589,1029.0
1186590,1035.0
1186591,1036.0
1186592,1034.0
1186593,1037.0
1186594,1046.0
1186595,1051.0
1186596,1043.0
1186597,1046.0
1186598,1051.0
1186599,1047.0
1186600,1047.0
1186601,1045.0
1186602,1049.0
1186603,1060.0
1186604,1070.0
1186605,1063.0
1186606,1068.0
1186607,1096.0
1186608,1138.0
1186609,1123.0
1186610,1437.0
1186611,1933.0
1186612,1165.0
1186613,1080.0
1186614,1008.0
1186615,999.0
1186616,1051.0
1186617,1061.0
1186618,1056.0
1186619,1034.0
1186620,996.0
1186621,1001.0
1186622,1018.0
1186623,1057.0
1186624,1055.0
1186625,1050.0
1186626,1061.0
1186627,1059.0
1186628,1065.0
1186629,1066.0
1186630,1065.0
1186631,1068.0
1186632,1061.0
1186633,1064.0
1186634,1054.0
1186635,1052.0
1186636,1063.0
1186637,1063.0
1186638,1053.0
1186639,1051.0
1186640,1049.0
1186641,1044.0
1186642,1038.0
1186643,1020.0
1186644,1050.0
1186645,1057.0
1186646,1059.0
1186647,1054.0
1186648,1052.0
1186649,1062.0
1186650,1063.0
1186651,1044.0
1186652,1000.0
1186653,1028.0
1186654,1029.0
1186655,1023.0
1186656,1028.0
1186657,1105.0
1186658,1167.0
1186659,1139.0
1186660,1092.0
1186661,1012.0
1186662,991.0
1186663,961.0
1186664,882.0
1186665,1072.0
1186666,1346.0
1186667,1467.0
1186668,1097.0
1186669,194.0
1186670,168.0
1186671,215.0
1186672,89.0
1186673,113.0
1186674,106.0
1186675,117.0
1186676,177.0
1186677,236.0
1186678,127.0
1186679,169.0
1186680,195.0
1186681,135.0
1186682,133.0
1186683,151.0
1186684,209.0
1186685,421.0
1186686,364.0
1186687,196.0
1186688,1900.0
1186689,1471.0
1186690,1072.0
1186691,1048.0
1186692,1034.0
1186693,1043.0
1186694,1045.0
1186695,1051.0
1186696,1040.0
1186697,1036.0
1186698,1036.0
1186699,1041.0
1186700,1039.0
1186701,1036.0
1186702,1032.0
1186703,1037.0
1186704,1035.0
1186705,1036.0
1186706,1033.0
1186707,1039.0
1186708,1046.0
1186709,1038.0
1186710,1019.0
1186711,1021.0
1186712,1033.0
1186713,1034.0
1186714,1033.0
1186715,1028.0
1186716,1027.0
1186717,1037.0
1186718,1026.0
1186719,1034.0
1186720,1028.0
1186721,1036.0
1186722,1035.0
1186723,1040.0
1186724,1045.0
1186725,1044.0
1186726,1049.0
1186727,1049.0
1186728,1052.0
1186729,1039.0
1186730,1051.0
1186731,1056.0
1186732,1048.0
1186733,1048.0
1186734,1064.0
1186735,1067.0
1186736,1094.0
1186737,1108.0
1186738,1255.0
1186739,1811.0
1186740,1147.0
1186741,1045.0
1186742,1054.0
1186743,1032.0
1186744,1030.0
1186745,1060.0
1186746,1059.0
1186747,1046.0
1186748,1028.0
1186749,1030.0
1186750,1015.0
1186751,987.0
1186752,987.0
1186753,1010.0
1186754,1016.0
1186755,1041.0
1186756,1058.0
1186757,1051.0
1186758,1030.0
1186759,1036.0
1186760,1051.0
1186761,1054.0
1186762,1050.0
1186763,1042.0
1186764,1047.0
1186765,1057.0
1186766,1064.0
1186767,1063.0
1186768,1065.0
1186769,1055.0
1186770,1045.0
1186771,1042.0
1186772,1051.0
1186773,1050.0
1186774,1040.0
1186775,1035.0
1186776,1048.0
1186777,1054.0
1186778,1056.0
1186779,1047.0
1186780,1041.0
1186781,1043.0
1186782,1044.0
1186783,1041.0
1186784,1047.0
1186785,1031.0
1186786,1032.0
1186787,1033.0
1186788,1006.0
1186789,996.0
1186790,980.0
1186791,1017.0
1186792,1008.0
1186793,978.0
1186794,1366.0
1186795,1257.0
1186796,1231.0
1186797,1287.0
1186798,285.0
1186799,128.0
1186800,153.0
1186801,257.0
1186802,205.0
1186803,154.0
1186804,222.0
1186805,438.0
1186806,162.0
1186807,106.0
1186808,127.0
1186809,133.0
1186810,156.0
1186811,132.0
1186812,191.0
1186813,160.0
1186814,172.0
1186815,190.0
1186816,1671.0
1186817,1101.0
1186818,1072.0
1186819,1052.0
1186820,1023.0
1186821,1038.0
1186822,1049.0
1186823,1044.0
1186824,1042.0
1186825,1032.0
1186826,1037.0
1186827,1033.0
1186828,1033.0
1186829,1035.0
1186830,1027.0
1186831,1033.0
1186832,1038.0
1186833,1027.0
1186834,1028.0
1186835,1033.0
1186836,1031.0
1186837,1026.0
1186838,1028.0
1186839,1036.0
1186840,1030.0
1186841,1031.0
1186842,1028.0
1186843,1027.0
1186844,1038.0
1186845,1035.0
1186846,1030.0
1186847,1035.0
1186848,1032.0
1186849,1031.0
1186850,1034.0
1186851,1035.0
1186852,1049.0
1186853,1059.0
1186854,1052.0
1186855,1045.0
1186856,1036.0
1186857,1042.0
1186858,1036.0
1186859,1037.0
1186860,1041.0
1186861,1055.0
1186862,1060.0
1186863,1060.0
1186864,1046.0
1186865,1042.0
1186866,1320.0
1186867,2010.0
1186868,1220.0
1186869,917.0
1186870,969.0
1186871,1021.0
1186872,1031.0
1186873,1036.0
1186874,985.0
1186875,978.0
1186876,1010.0
1186877,1050.0
1186878,1057.0
1186879,1059.0
1186880,1051.0
1186881,1060.0
1186882,1058.0
1186883,1051.0
1186884,1023.0
1186885,1016.0
1186886,1035.0
1186887,1060.0
1186888,1048.0
1186889,1027.0
1186890,1022.0
1186891,1032.0
1186892,1024.0
1186893,1011.0
1186894,985.0
1186895,982.0
1186896,996.0
1186897,1012.0
1186898,1035.0
1186899,1052.0
1186900,1055.0
1186901,1056.0
1186902,1064.0
1186903,1053.0
1186904,1047.0
1186905,1036.0
1186906,1009.0
1186907,1018.0
1186908,1031.0
1186909,1021.0
1186910,994.0
1186911,994.0
1186912,1026.0
1186913,1036.0
1186914,1040.0
1186915,1044.0
1186916,1026.0
1186917,1043.0
1186918,1036.0
1186919,1010.0
1186920,933.0
1186921,915.0
1186922,926.0
1186923,1243.0
1186924,1589.0
1186925,1399.0
1186926,1019.0
1186927,375.0
1186928,116.0
1186929,98.0
1186930,137.0
1186931,199.0
1186932,150.0
1186933,197.0
1186934,321.0
1186935,157.0
1186936,181.0
1186937,170.0
1186938,140.0
1186939,255.0
1186940,131.0
1186941,186.0
1186942,234.0
1186943,157.0
1186944,1158.0
1186945,1070.0
1186946,1057.0
1186947,1046.0
1186948,1051.0
1186949,1048.0
1186950,1036.0
1186951,1039.0
1186952,1040.0
1186953,1034.0
1186954,1032.0
1186955,1035.0
1186956,1038.0
1186957,1027.0
1186958,1027.0
1186959,1029.0
1186960,1027.0
1186961,1036.0
1186962,1034.0
1186963,1026.0
1186964,1029.0
1186965,1038.0
1186966,1036.0
1186967,1021.0
1186968,1030.0
1186969,1026.0
1186970,1027.0
1186971,1026.0
1186972,1028.0
1186973,1034.0
1186974,1033.0
1186975,1031.0
1186976,1023.0
1186977,1037.0
1186978,1035.0
1186979,1030.0
1186980,1055.0
1186981,1053.0
1186982,1062.0
1186983,1047.0
1186984,1049.0
1186985,1051.0
1186986,1034.0
1186987,1030.0
1186988,1020.0
1186989,1030.0
1186990,1051.0
1186991,1060.0
1186992,1085.0
1186993,1093.0
1186994,1182.0
1186995,2015.0
1186996,1453.0
1186997,1073.0
1186998,1002.0
1186999,951.0
1187000,1018.0
1187001,1053.0
1187002,1048.0
1187003,1009.0
1187004,933.0
1187005,952.0
1187006,968.0
1187007,988.0
1187008,1043.0
1187009,1059.0
1187010,1049.0
1187011,1046.0
1187012,1054.0
1187013,1053.0
1187014,1057.0
1187015,1053.0
1187016,1057.0
1187017,1054.0
1187018,1049.0
1187019,1012.0
1187020,996.0
1187021,1005.0
1187022,1042.0
1187023,1055.0
1187024,1057.0
1187025,1052.0
1187026,1055.0
1187027,1058.0
1187028,1065.0
1187029,1056.0
1187030,1037.0
1187031,1028.0
1187032,1008.0
1187033,994.0
1187034,1005.0
1187035,1022.0
1187036,1040.0
1187037,1038.0
1187038,1020.0
1187039,995.0
1187040,1029.0
1187041,1050.0
1187042,1081.0
1187043,1076.0
1187044,1044.0
1187045,1058.0
1187046,1059.0
1187047,1089.0
1187048,1128.0
1187049,1051.0
1187050,1026.0
1187051,1032.0
1187052,961.0
1187053,1110.0
1187054,1034.0
1187055,934.0
1187056,825.0
1187057,453.0
1187058,237.0
1187059,292.0
1187060,519.0
1187061,708.0
1187062,704.0
1187063,422.0
1187064,173.0
1187065,151.0
1187066,156.0
1187067,135.0
1187068,161.0
1187069,152.0
1187070,188.0
1187071,176.0
1187072,1054.0
1187073,1041.0
1187074,1045.0
1187075,1054.0
1187076,1045.0
1187077,1049.0
1187078,1048.0
1187079,1042.0
1187080,1033.0
1187081,1034.0
1187082,1033.0
1187083,1031.0
1187084,1030.0
1187085,1038.0
1187086,1030.0
1187087,1041.0
1187088,1033.0
1187089,1033.0
1187090,1026.0
1187091,1022.0
