,data
1070286,1073.0
1070287,1066.0
1070288,1066.0
1070289,1054.0
1070290,1061.0
1070291,1059.0
1070292,1049.0
1070293,1055.0
1070294,1055.0
1070295,1058.0
1070296,1055.0
1070297,1063.0
1070298,1049.0
1070299,1060.0
1070374,2173.0
1070375,1993.0
1070376,1339.0
1070377,1032.0
1070378,1035.0
1070379,1074.0
1070380,1099.0
1070381,1098.0
1070382,1081.0
1070383,1044.0
1070384,1047.0
1070385,1213.0
1070386,1176.0
1070387,1036.0
1070388,1031.0
1070389,1007.0
1070390,1043.0
1070391,1054.0
1070392,1067.0
1070393,1068.0
1070394,1071.0
1070395,1078.0
1070396,1078.0
1070397,1067.0
1070398,1057.0
1070399,1055.0
1070400,1067.0
1070401,1062.0
1070402,1065.0
1070403,1058.0
1070404,1063.0
1070405,1054.0
1070406,1045.0
1070407,1046.0
1070408,1050.0
1070409,1054.0
1070410,1061.0
1070411,1069.0
1070412,1060.0
1070413,1076.0
1070414,1067.0
1070415,1073.0
1070416,1074.0
1070417,1055.0
1070418,1063.0
1070419,1059.0
1070420,1052.0
1070421,1046.0
1070422,1056.0
1070423,1048.0
1070424,1057.0
1070425,1056.0
1070426,1049.0
1070427,1053.0
1070495,1214.0
1070496,1645.0
1070497,2209.0
1070498,1506.0
1070499,671.0
1070502,2277.0
1070503,1990.0
1070504,1172.0
1070505,1062.0
1070506,1040.0
1070507,1072.0
1070508,1081.0
1070509,1083.0
1070510,1067.0
1070511,1045.0
1070512,1529.0
1070513,1756.0
1070514,1196.0
1070515,1043.0
1070516,1055.0
1070517,1022.0
1070518,1004.0
1070519,1054.0
1070520,1063.0
1070521,1071.0
1070522,1083.0
1070523,1074.0
1070524,1071.0
1070525,1057.0
1070526,1026.0
1070527,1064.0
1070528,1068.0
1070529,1063.0
1070530,1052.0
1070531,1059.0
1070532,1061.0
1070533,1042.0
1070534,1037.0
1070535,1028.0
1070536,1052.0
1070537,1062.0
1070538,1068.0
1070539,1067.0
1070540,1071.0
1070541,1076.0
1070542,1069.0
1070543,1057.0
1070544,1061.0
1070545,1050.0
1070546,1060.0
1070547,1062.0
1070548,1056.0
1070549,1053.0
1070550,1020.0
1070551,1018.0
1070552,1013.0
1070553,1003.0
1070554,1005.0
1070555,1054.0
1070623,1734.0
1070624,2175.0
1070625,1523.0
1070626,2300.0
1070627,1895.0
1070630,2194.0
1070631,1297.0
1070632,1078.0
1070633,1033.0
1070634,1042.0
1070635,1052.0
1070636,1057.0
1070637,1084.0
1070638,1078.0
1070639,1116.0
1070640,1453.0
1070641,1642.0
1070642,1218.0
1070643,1098.0
1070644,1076.0
1070645,1065.0
1070646,1047.0
1070647,994.0
1070648,1019.0
1070649,1054.0
1070650,1065.0
1070651,1071.0
1070652,1081.0
1070653,1077.0
1070654,1054.0
1070655,1072.0
1070656,1067.0
1070657,1064.0
1070658,1061.0
1070659,1042.0
1070660,1064.0
1070661,1045.0
1070662,1044.0
1070663,1049.0
1070664,1054.0
1070665,1055.0
1070666,1051.0
1070667,1063.0
1070668,1061.0
1070669,1072.0
1070670,1073.0
1070671,1068.0
1070672,1058.0
1070673,1058.0
1070674,1066.0
1070675,1071.0
1070676,1059.0
1070677,1039.0
1070678,1044.0
1070679,1041.0
1070680,1010.0
1070681,955.0
1070682,1028.0
1070751,2488.0
1070752,1777.0
1070753,1561.0
1070754,1746.0
1070755,2222.0
1070758,1845.0
1070759,1125.0
1070760,1089.0
1070761,1077.0
1070762,1046.0
1070763,1058.0
1070764,1083.0
1070765,1084.0
1070766,1077.0
1070767,1093.0
1070768,1269.0
1070769,1592.0
1070770,1277.0
1070771,1077.0
1070772,1081.0
1070773,1067.0
1070774,1070.0
1070775,1029.0
1070776,1007.0
1070777,1030.0
1070778,1019.0
1070779,1026.0
1070780,1055.0
1070781,1041.0
1070782,1045.0
1070783,1054.0
1070784,1072.0
1070785,1059.0
1070786,1060.0
1070787,1056.0
1070788,1059.0
1070789,1047.0
1070790,1047.0
1070791,1050.0
1070792,1052.0
1070793,1059.0
1070794,1054.0
1070795,1031.0
1070796,1045.0
1070797,1061.0
1070798,1058.0
1070799,1062.0
1070800,1038.0
1070801,1018.0
1070802,1051.0
1070803,1061.0
1070804,1063.0
1070805,1058.0
1070806,1051.0
1070807,1064.0
1070808,1041.0
1070809,1017.0
1070810,1047.0
1070879,2640.0
1070880,2501.0
1070881,2168.0
1070882,2062.0
1070883,2484.0
1070886,1757.0
1070887,1122.0
1070888,1076.0
1070889,1080.0
1070890,1072.0
1070891,1066.0
1070892,1050.0
1070893,1078.0
1070894,1065.0
1070895,1051.0
1070896,1204.0
1070897,1496.0
1070898,1437.0
1070899,1089.0
1070900,1074.0
1070901,1069.0
1070902,1069.0
1070903,1026.0
1070904,1035.0
1070905,1058.0
1070906,1043.0
1070907,1053.0
1070908,1072.0
1070909,1045.0
1070910,1042.0
1070911,1063.0
1070912,1049.0
1070913,1041.0
1070914,1030.0
1070915,1042.0
1070916,1033.0
1070917,1018.0
1070918,1028.0
1070919,1032.0
1070920,1052.0
1070921,1059.0
1070922,1053.0
1070923,1040.0
1070924,1060.0
1070925,1068.0
1070926,1060.0
1070927,1066.0
1070928,1061.0
1070929,1057.0
1070930,1062.0
1070931,1060.0
1070932,1067.0
1070933,1055.0
1070934,1051.0
1070935,1057.0
1070936,1035.0
1070937,1042.0
1071007,2557.0
1071008,2534.0
1071009,2593.0
1071010,2649.0
1071011,2319.0
1071014,1822.0
1071015,1174.0
1071016,1078.0
1071017,1069.0
1071018,1070.0
1071019,1078.0
1071020,1062.0
1071021,1071.0
1071022,1073.0
1071023,1044.0
1071024,1081.0
1071025,1364.0
1071026,1776.0
1071027,1119.0
1071028,1082.0
1071029,1061.0
1071030,1056.0
1071031,1043.0
1071032,1048.0
1071033,1062.0
1071034,1052.0
1071035,1011.0
1071036,1044.0
1071037,1055.0
1071038,1059.0
1071039,1062.0
1071040,1055.0
1071041,1044.0
1071042,1012.0
1071043,1006.0
1071044,1046.0
1071045,1028.0
1071046,1042.0
1071047,1025.0
1071048,1029.0
1071049,1019.0
1071050,1042.0
1071051,1064.0
1071052,1058.0
1071053,1054.0
1071054,1049.0
1071055,1047.0
1071056,1051.0
1071057,1050.0
1071058,1065.0
1071059,1054.0
1071060,1054.0
1071061,1059.0
1071062,1059.0
1071063,1041.0
1071064,1029.0
1071065,1027.0
1071142,1657.0
1071143,1096.0
1071144,1082.0
1071145,1103.0
1071146,1096.0
1071147,1090.0
1071148,1051.0
1071149,1077.0
1071150,1084.0
1071151,1070.0
1071152,1090.0
1071153,1104.0
1071154,1364.0
1071155,1143.0
1071156,1056.0
1071157,1032.0
1071158,1042.0
1071159,1054.0
1071160,1043.0
1071161,1046.0
1071162,1033.0
1071163,1353.0
1071164,1375.0
1071165,1171.0
1071166,1130.0
1071167,1059.0
1071168,1025.0
1071169,1018.0
1071170,970.0
1071171,967.0
1071172,1007.0
1071173,1032.0
1071174,1006.0
1071175,1001.0
1071176,1032.0
1071177,1023.0
1071178,1031.0
1071179,1026.0
1071180,1047.0
1071181,1052.0
1071182,1046.0
1071183,1056.0
1071184,1056.0
1071185,1042.0
1071186,1065.0
1071187,1074.0
1071188,1051.0
1071189,1052.0
1071190,1033.0
1071191,1013.0
1071192,1001.0
1071193,1067.0
1071270,1164.0
1071271,1079.0
1071272,1090.0
1071273,1112.0
1071274,1091.0
1071275,1108.0
1071276,1090.0
1071277,1315.0
1071278,1626.0
1071279,1173.0
1071280,1080.0
1071281,1104.0
1071282,1136.0
1071283,1087.0
1071284,1056.0
1071285,1039.0
1071286,1049.0
1071287,1040.0
1071288,1042.0
1071289,1046.0
1071290,1212.0
1071291,1663.0
1071292,1766.0
1071293,1401.0
1071294,1843.0
1071295,1517.0
1071296,1069.0
1071297,1048.0
1071298,1003.0
1071299,1189.0
1071300,1542.0
1071301,1450.0
1071302,1239.0
1071303,1086.0
1071304,1021.0
1071305,1040.0
1071306,1028.0
1071307,1045.0
1071308,1046.0
1071309,1050.0
1071310,1048.0
1071311,1038.0
1071312,1027.0
1071313,1054.0
1071314,1042.0
1071315,998.0
1071316,991.0
1071317,986.0
1071318,971.0
1071319,946.0
1071320,1014.0
1071321,1076.0
1071398,1141.0
1071399,1416.0
1071400,1392.0
1071401,1095.0
1071402,1120.0
1071403,1160.0
1071404,1443.0
1071405,1801.0
1071406,1365.0
1071407,1652.0
1071408,1533.0
1071409,1475.0
1071410,1302.0
1071411,1099.0
1071412,1138.0
1071413,1082.0
1071414,1034.0
1071415,1044.0
1071416,1067.0
1071417,1176.0
1071418,1575.0
1071419,1716.0
1071420,1917.0
1071421,1402.0
1071422,1608.0
1071423,2003.0
1071424,1781.0
1071425,1519.0
1071426,1614.0
1071427,1764.0
1071428,1813.0
1071429,1951.0
1071430,2008.0
1071431,1480.0
1071432,1074.0
1071433,1074.0
1071434,1080.0
1071435,1083.0
1071436,1081.0
1071437,1023.0
1071438,1005.0
1071439,993.0
1071440,1013.0
1071441,994.0
1071442,982.0
1071443,990.0
1071444,986.0
1071445,1030.0
1071446,1038.0
1071447,1020.0
1071448,1065.0
1071449,1072.0
1071526,1385.0
1071527,1913.0
1071528,1160.0
1071529,1076.0
1071530,1337.0
1071531,1683.0
1071532,1557.0
1071533,1832.0
1071534,1793.0
1071535,1786.0
1071536,1883.0
1071537,2197.0
1071538,1984.0
1071539,1532.0
1071540,1786.0
1071541,1192.0
1071542,1069.0
1071543,1056.0
1071544,1197.0
1071545,1678.0
1071546,1593.0
1071547,1610.0
1071548,1799.0
1071549,1648.0
1071550,1394.0
1071551,1915.0
1071552,1742.0
1071553,1723.0
1071554,1743.0
1071555,1654.0
1071556,1696.0
1071557,1839.0
1071558,1923.0
1071559,1653.0
1071560,1245.0
1071561,1416.0
1071562,1413.0
1071563,1431.0
1071564,1359.0
1071565,1147.0
1071566,1027.0
1071567,1029.0
1071568,1196.0
1071569,1263.0
1071570,1022.0
1071571,987.0
1071572,1189.0
1071573,1664.0
1071574,1668.0
1071575,1661.0
1071576,1293.0
1071577,1103.0
1071654,2141.0
1071655,1578.0
1071656,1084.0
1071657,1173.0
1071658,1840.0
1071659,1852.0
1071660,1701.0
1071661,1375.0
1071662,1875.0
1071663,1981.0
1071664,1719.0
1071665,1758.0
1071666,1949.0
1071667,2148.0
1071668,1952.0
1071669,1132.0
1071670,1276.0
1071671,1235.0
1071672,1917.0
1071673,1838.0
1071674,1624.0
1071675,1624.0
1071676,1751.0
1071677,1901.0
1071678,1352.0
1071679,1839.0
1071680,1586.0
1071681,1576.0
1071682,1525.0
1071683,1650.0
1071684,1737.0
1071685,1836.0
1071686,2004.0
1071687,1702.0
1071688,1438.0
1071689,1593.0
1071690,1812.0
1071691,1945.0
1071692,1851.0
1071693,1430.0
1071694,1165.0
1071695,1313.0
1071696,1651.0
1071697,1877.0
1071698,1151.0
1071699,1334.0
1071700,1630.0
1071701,1974.0
1071702,1652.0
1071703,1775.0
1071704,1541.0
1071705,1140.0
1071771,1024.0
1071772,1183.0
1071773,1133.0
1071774,1116.0
1071782,1597.0
1071783,1723.0
1071784,1130.0
1071785,1658.0
1071786,1812.0
1071787,1464.0
1071788,1501.0
1071789,1583.0
1071790,1492.0
1071791,2053.0
1071792,1987.0
1071793,1762.0
1071794,1663.0
1071795,2032.0
1071796,1641.0
1071797,1106.0
1071798,1332.0
1071799,1641.0
1071800,2213.0
1071801,1823.0
1071802,1596.0
1071803,1551.0
1071804,1645.0
1071805,1820.0
1071806,1573.0
1071807,1682.0
1071808,1731.0
1071809,1625.0
1071810,1548.0
1071811,1624.0
1071812,1673.0
1071813,1873.0
1071814,2141.0
1071815,1763.0
1071816,1578.0
1071817,1937.0
1071818,2201.0
1071819,2047.0
1071820,1851.0
1071821,1549.0
1071822,1502.0
1071823,1567.0
1071824,1822.0
1071825,1907.0
1071826,1548.0
1071827,1664.0
1071828,1528.0
1071829,1941.0
1071830,1476.0
1071831,1650.0
1071832,1486.0
1071833,1111.0
1071894,1040.0
1071895,1038.0
1071896,1039.0
1071897,1044.0
1071898,1046.0
1071899,1045.0
1071900,1142.0
1071901,1048.0
1071902,1058.0
1071903,1069.0
1071910,1414.0
1071911,1600.0
1071912,1880.0
1071913,1694.0
1071914,1297.0
1071915,1260.0
1071916,1400.0
1071917,1598.0
1071918,1474.0
1071919,1835.0
1071920,2069.0
1071921,1785.0
1071922,1827.0
1071923,2145.0
1071924,1420.0
1071925,1093.0
1071926,1162.0
1071927,1516.0
1071928,2235.0
1071929,1995.0
1071930,1749.0
1071931,1700.0
1071932,1726.0
1071933,1886.0
1071934,1678.0
1071935,1501.0
1071936,1896.0
1071937,1815.0
1071938,1498.0
1071939,1470.0
1071940,1674.0
1071941,1763.0
1071942,1183.0
1071943,1218.0
1071944,1670.0
1071945,1984.0
1071946,2128.0
1071947,1931.0
1071948,1646.0
1071949,1350.0
1071950,1354.0
1071951,1857.0
1071952,1954.0
1071953,1831.0
1071954,1823.0
1071955,1616.0
1071956,1582.0
1071957,2029.0
1071958,1501.0
1071959,1897.0
1071960,1556.0
1071961,1081.0
1072020,1029.0
1072021,1023.0
1072022,1033.0
1072023,1031.0
1072024,1033.0
1072025,1034.0
1072026,1044.0
1072027,1038.0
1072028,1022.0
1072029,1028.0
1072030,1024.0
1072031,1030.0
1072032,1045.0
1072038,1468.0
1072039,1374.0
1072040,1420.0
1072041,1276.0
1072042,1195.0
1072043,1291.0
1072044,1391.0
1072045,1521.0
1072046,1785.0
1072047,1227.0
1072048,1823.0
1072049,2107.0
1072050,2251.0
1072051,2172.0
1072052,1254.0
1072053,1069.0
1072054,1078.0
1072055,1138.0
1072056,1485.0
1072057,1889.0
1072058,2054.0
1072059,2000.0
1072060,1874.0
1072061,1537.0
1072062,1151.0
1072063,1372.0
1072064,2144.0
1072065,1637.0
1072066,1442.0
1072067,1359.0
1072068,1706.0
1072069,1356.0
1072070,962.0
1072071,1095.0
1072072,1736.0
1072073,1946.0
1072074,1959.0
1072075,1887.0
1072076,1535.0
1072077,1131.0
1072078,1390.0
1072079,1848.0
1072080,1866.0
1072081,1736.0
1072082,1788.0
1072083,1665.0
1072084,1748.0
1072085,1964.0
1072086,1537.0
1072087,2049.0
1072088,1814.0
1072089,1152.0
1072147,1031.0
1072148,1031.0
1072149,1031.0
1072150,1026.0
1072151,1026.0
1072152,1026.0
1072153,1042.0
1072154,1024.0
1072155,1022.0
1072156,1035.0
1072157,1038.0
1072158,1033.0
1072159,1031.0
1072160,1042.0
1072161,1036.0
1072162,1020.0
1072163,1045.0
1072164,1061.0
1072165,1501.0
1072166,1809.0
1072167,1452.0
1072168,1397.0
1072169,1362.0
1072170,1251.0
1072171,1297.0
1072172,1338.0
1072173,1538.0
1072174,1825.0
1072175,1327.0
1072176,1211.0
1072177,1782.0
1072178,2037.0
1072179,1635.0
1072180,1104.0
1072181,1051.0
1072182,1057.0
1072183,1063.0
1072184,1069.0
1072185,1083.0
1072186,1100.0
1072187,1092.0
1072188,1087.0
1072189,1075.0
1072190,1054.0
1072191,1342.0
1072192,2049.0
1072193,1666.0
1072194,1630.0
1072195,1588.0
1072196,1634.0
1072197,1074.0
1072198,964.0
1072199,1229.0
1072200,1983.0
1072201,1839.0
1072202,1897.0
1072203,1786.0
1072204,1121.0
1072205,1060.0
1072206,1611.0
1072207,1894.0
1072208,1723.0
1072209,1746.0
1072210,1870.0
1072211,1634.0
1072212,1894.0
1072213,1877.0
1072214,1617.0
1072215,1932.0
1072216,2070.0
1072217,1460.0
1072275,1030.0
1072276,1031.0
1072277,1033.0
1072278,1025.0
1072279,1017.0
1072280,1000.0
1072281,1007.0
1072282,1030.0
1072283,1036.0
1072284,1029.0
1072285,1045.0
1072286,1041.0
1072287,1032.0
1072288,1049.0
1072289,1062.0
1072290,1038.0
1072291,1028.0
1072292,1008.0
1072293,1073.0
1072294,1381.0
1072295,1912.0
1072296,2036.0
1072297,2001.0
1072298,1730.0
1072299,1433.0
1072300,1651.0
1072301,1689.0
1072302,1420.0
1072303,1141.0
1072304,1047.0
1072305,1095.0
1072306,1129.0
1072307,1134.0
1072308,1070.0
1072309,1048.0
1072310,1044.0
1072311,1039.0
1072312,1052.0
1072313,1060.0
1072314,1049.0
1072315,1044.0
1072316,1058.0
1072317,1054.0
1072318,1048.0
1072319,1094.0
1072320,1205.0
1072321,1325.0
1072322,1479.0
1072323,1314.0
1072324,1121.0
1072325,1106.0
1072326,1823.0
1072327,2127.0
1072328,1779.0
1072329,1567.0
1072330,1969.0
1072331,1401.0
1072332,995.0
1072333,1258.0
1072334,1964.0
1072335,1826.0
1072336,1605.0
1072337,1621.0
1072338,1760.0
1072339,1635.0
1072340,2049.0
1072341,1832.0
1072342,1800.0
1072343,2153.0
1072344,1999.0
1072345,1961.0
1072402,1038.0
1072403,1030.0
1072404,1036.0
1072405,1029.0
1072406,1024.0
1072407,1012.0
1072408,1026.0
1072409,1015.0
1072410,1025.0
1072411,1025.0
1072412,1012.0
1072413,1020.0
1072414,1002.0
1072415,1012.0
1072416,1033.0
1072417,1035.0
1072418,1036.0
1072419,1056.0
1072420,1028.0
1072421,1027.0
1072422,1048.0
1072423,1117.0
1072424,1249.0
1072425,1591.0
1072426,1984.0
1072427,2044.0
1072428,1921.0
1072429,1112.0
1072430,1098.0
1072431,1106.0
1072432,1078.0
1072433,1051.0
1072434,1111.0
1072435,1099.0
1072436,1070.0
1072437,1026.0
1072438,1034.0
1072439,1047.0
1072440,1058.0
1072441,1051.0
1072442,1041.0
1072443,1025.0
1072444,1037.0
1072445,1037.0
1072446,1035.0
1072447,1051.0
1072448,1059.0
1072449,1055.0
1072450,1059.0
1072451,1076.0
1072452,1073.0
1072453,1667.0
1072454,2124.0
1072455,1498.0
1072456,1587.0
1072457,1777.0
1072458,1895.0
1072459,1044.0
1072460,1145.0
1072461,1846.0
1072462,1872.0
1072463,1605.0
1072464,1600.0
1072465,1251.0
1072466,1776.0
1072467,1768.0
1072468,2191.0
1072469,1946.0
1072470,2063.0
1072471,2150.0
1072472,1327.0
1072473,1799.0
1072530,1027.0
1072531,1031.0
1072532,1028.0
1072533,1034.0
1072534,1028.0
1072535,1020.0
1072536,1021.0
1072537,1015.0
1072538,1019.0
1072539,1013.0
1072540,1015.0
1072541,1011.0
1072542,1027.0
1072543,1022.0
1072544,1029.0
1072545,1024.0
1072546,1033.0
1072547,1048.0
1072548,1028.0
1072549,1019.0
1072550,1031.0
1072551,1055.0
1072552,1055.0
1072553,1173.0
1072554,1556.0
1072555,2012.0
1072556,1555.0
1072557,1039.0
1072558,1102.0
1072559,1110.0
1072560,1121.0
1072561,1103.0
1072562,1113.0
1072563,1081.0
1072564,1053.0
1072565,1017.0
1072566,1030.0
1072567,1026.0
1072568,1039.0
1072569,1034.0
1072570,1038.0
1072571,1032.0
1072572,1033.0
1072573,1033.0
1072574,1036.0
1072575,1055.0
1072576,1059.0
1072577,1052.0
1072578,1046.0
1072579,1053.0
1072580,1076.0
1072581,1470.0
1072582,2029.0
1072583,1756.0
1072584,1935.0
1072585,1525.0
1072586,1167.0
1072587,1303.0
1072588,1974.0
1072589,1739.0
1072590,1607.0
1072591,1917.0
1072592,1248.0
1072593,1289.0
1072594,1895.0
1072595,1996.0
1072596,1883.0
1072597,1588.0
1072598,2042.0
1072599,1449.0
1072600,1089.0
1072601,1497.0
1072658,1021.0
1072659,1027.0
1072660,1027.0
1072661,1025.0
1072662,1015.0
1072663,1027.0
1072664,1024.0
1072665,1017.0
1072666,1021.0
1072667,1023.0
1072668,1012.0
1072669,1006.0
1072670,1003.0
1072671,1003.0
1072672,1026.0
1072673,1017.0
1072674,1032.0
1072675,1042.0
1072676,1040.0
1072677,1022.0
1072678,1027.0
1072679,1046.0
1072680,1046.0
1072681,1058.0
1072682,1208.0
1072683,1433.0
1072684,1129.0
1072685,1026.0
1072686,1106.0
1072687,1095.0
1072688,1128.0
1072689,1119.0
1072690,1082.0
1072691,1061.0
1072692,1040.0
1072693,1028.0
1072694,1035.0
1072695,1042.0
1072696,1053.0
1072697,1035.0
1072698,1039.0
1072699,1041.0
1072700,1052.0
1072701,1063.0
1072702,1056.0
1072703,1068.0
1072704,1069.0
1072705,1058.0
1072706,1052.0
1072707,1054.0
1072708,1063.0
1072709,1208.0
1072710,1367.0
1072711,1341.0
1072712,1309.0
1072713,1103.0
1072714,1184.0
1072715,1892.0
1072716,1720.0
1072717,1779.0
1072718,1640.0
1072719,1094.0
1072720,1322.0
1072721,2016.0
1072722,1635.0
1072723,1289.0
1072724,1095.0
1072725,1103.0
1072726,1097.0
1072727,1046.0
1072728,1089.0
1072729,1655.0
1072786,1025.0
1072787,1036.0
1072788,1022.0
1072789,1006.0
1072790,1017.0
1072791,1004.0
1072792,1026.0
1072793,1030.0
1072794,1030.0
1072795,1014.0
1072796,1018.0
1072797,1026.0
1072798,1022.0
1072799,1010.0
1072800,1033.0
1072801,1031.0
1072802,1047.0
1072803,1058.0
1072804,1024.0
1072805,1012.0
1072806,1014.0
1072807,1028.0
1072808,1056.0
1072809,1051.0
1072810,1082.0
1072811,1120.0
1072812,1096.0
1072813,1060.0
1072814,1072.0
1072815,1167.0
1072816,1383.0
1072817,1275.0
1072818,1142.0
1072819,1102.0
1072820,1040.0
1072821,1006.0
1072822,1033.0
1072823,1039.0
1072824,1040.0
1072825,1049.0
1072826,1035.0
1072827,1043.0
1072828,1054.0
1072829,1042.0
1072830,1050.0
1072831,1074.0
1072832,1073.0
1072833,1059.0
1072834,1047.0
1072835,1055.0
1072836,1053.0
1072837,1057.0
1072838,1094.0
1072839,1077.0
1072840,1073.0
1072841,1095.0
1072842,1504.0
1072843,1846.0
1072844,1692.0
1072845,1373.0
1072846,1122.0
1072847,1191.0
1072848,1519.0
1072849,1219.0
1072850,1091.0
1072851,1063.0
1072852,1060.0
1072853,1039.0
1072854,1043.0
1072855,1097.0
1072856,1334.0
1072857,1813.0
1072914,1010.0
1072915,1012.0
1072916,1016.0
1072917,1013.0
1072918,1006.0
1072919,1003.0
1072920,1002.0
1072921,1018.0
1072922,1033.0
1072923,1028.0
1072924,1022.0
1072925,1024.0
1072926,1026.0
1072927,1032.0
1072928,1026.0
1072929,1014.0
1072930,1029.0
1072931,1063.0
1072932,1053.0
1072933,1024.0
1072934,1017.0
1072935,1040.0
1072936,1047.0
1072937,1052.0
1072938,1058.0
1072939,1090.0
1072940,1080.0
1072941,1069.0
1072942,1088.0
1072943,1379.0
1072944,1610.0
1072945,1332.0
1072946,1146.0
1072947,1109.0
1072948,1042.0
1072949,1021.0
1072950,1031.0
1072951,1033.0
1072952,1037.0
1072953,1037.0
1072954,1033.0
1072955,1036.0
1072956,1051.0
1072957,1048.0
1072958,1051.0
1072959,1066.0
1072960,1063.0
1072961,1052.0
1072962,1046.0
1072963,1050.0
1072964,1043.0
1072965,1042.0
1072966,1067.0
1072967,1057.0
1072968,1063.0
1072969,1097.0
1072970,1533.0
1072971,1551.0
1072972,1254.0
1072973,1120.0
1072974,1103.0
1072975,1116.0
1072976,1116.0
1072977,1074.0
1072978,1064.0
1072979,1076.0
1072980,1059.0
1072981,1039.0
1072982,1051.0
1072983,1179.0
1072984,1601.0
1072985,1687.0
1073043,1003.0
1073044,1019.0
1073045,1011.0
1073046,989.0
1073047,1009.0
1073048,1003.0
1073049,1022.0
1073050,1022.0
1073051,1017.0
1073052,1031.0
1073053,1019.0
1073054,1022.0
1073055,1023.0
1073056,1026.0
1073057,1034.0
1073058,1036.0
1073059,1050.0
1073060,1044.0
1073061,1026.0
1073062,1010.0
1073063,1016.0
1073064,1042.0
1073065,1050.0
1073066,1059.0
1073067,1078.0
1073068,1081.0
1073069,1091.0
1073070,1084.0
1073071,1186.0
1073072,1299.0
1073073,1212.0
1073074,1105.0
1073075,1080.0
1073076,1034.0
1073077,1014.0
1073078,1024.0
1073079,1020.0
1073080,1040.0
1073081,1046.0
1073082,1059.0
1073083,1051.0
1073084,1057.0
1073085,1058.0
1073086,1056.0
1073087,1061.0
1073088,1073.0
1073089,1061.0
1073090,1056.0
1073091,1053.0
1073092,1052.0
1073093,1062.0
1073094,1068.0
1073095,1073.0
1073096,1073.0
1073097,1119.0
1073098,1325.0
1073099,1158.0
1073100,1099.0
1073101,1094.0
1073102,1072.0
1073103,1083.0
1073104,1068.0
1073105,1069.0
1073106,1067.0
1073107,1067.0
1073108,1050.0
1073109,1052.0
1073110,1051.0
1073111,1100.0
1073112,1530.0
1073113,1654.0
1073114,1450.0
1073171,1027.0
1073172,1036.0
1073173,1006.0
1073174,1012.0
1073175,1013.0
1073176,1007.0
1073177,1025.0
1073178,1028.0
1073179,1027.0
1073180,1022.0
1073181,1017.0
1073182,1029.0
1073183,1010.0
1073184,1020.0
1073185,1028.0
1073186,1061.0
1073187,1063.0
1073188,1045.0
1073189,1040.0
1073190,1035.0
1073191,1030.0
1073192,1046.0
1073193,1057.0
1073194,1056.0
1073195,1066.0
1073196,1081.0
1073197,1085.0
1073198,1098.0
1073199,1081.0
1073200,1125.0
1073201,1143.0
1073202,1093.0
1073203,1050.0
1073204,1024.0
1073205,1012.0
1073206,1020.0
1073207,1038.0
1073208,1028.0
1073209,1032.0
1073210,1037.0
1073211,1054.0
1073212,1054.0
1073213,1051.0
1073214,1056.0
1073215,1071.0
1073216,1070.0
1073217,1057.0
1073218,1048.0
1073219,1055.0
1073220,1077.0
1073221,1122.0
1073222,1100.0
1073223,1076.0
1073224,1065.0
1073225,1097.0
1073226,1157.0
1073227,1102.0
1073228,1089.0
1073229,1081.0
1073230,1061.0
1073231,1069.0
1073232,1071.0
1073233,1046.0
1073234,1054.0
1073235,1060.0
1073236,1048.0
1073237,1046.0
1073238,1056.0
1073239,1104.0
1073240,1421.0
1073241,1699.0
1073242,1463.0
1073298,1033.0
1073299,1031.0
