,data
1108546,42.528
1108547,44.66
1108548,47.051
1108549,49.737
1108550,52.62
1108551,55.418
1108552,58.134
1108553,60.084
1108554,61.714
1108555,62.495
1108556,62.669
1108557,63.175
1108558,63.271
1108559,63.411
1108560,63.755
1108561,63.917
1108562,64.015
1108563,63.916
1108564,63.397
1108565,63.606
1108566,63.685
1108567,63.715
1108568,63.559
1108569,63.188
1108570,63.32
1108571,63.051
1108572,63.494
1108573,63.708
1108574,63.707
1108575,63.548
1108576,63.338
1108577,63.206
1108578,62.734
1108579,61.571
1108580,60.663
1108581,58.916
1108582,57.229
1108583,54.757
1108584,51.744
1108585,49.088
1108586,46.866
1108587,44.826
1108588,42.855
1108589,41.228
1108590,39.064
1108591,36.43
1108592,32.808
1108593,29.204
1108594,24.768
1108595,20.528
1108596,16.751
1108597,14.024
1108598,12.129
1108599,10.585
1108600,9.567
1108601,8.213
1108602,7.186
1108603,6.367
1108604,5.425
1108605,4.604
1108606,3.926
1108607,3.1
1108675,38.097
1108676,40.89
1108677,44.149
1108678,47.308
1108679,50.412
1108680,53.634
1108681,56.059
1108682,58.129
1108683,59.644
1108684,60.594
1108685,61.382
1108686,62.027
1108687,62.496
1108688,63.146
1108689,63.535
1108690,63.653
1108691,63.742
1108692,63.79
1108693,63.108
1108694,63.671
1108695,63.508
1108696,63.004
1108697,62.975
1108698,62.805
1108699,62.977
1108700,63.309
1108701,63.463
1108702,63.431
1108703,63.456
1108704,63.421
1108705,63.175
1108706,62.625
1108707,62.102
1108708,60.757
1108709,58.985
1108710,56.697
1108711,53.81
1108712,50.65
1108713,47.586
1108714,45.012
1108715,41.926
1108716,39.216
1108717,36.276
1108718,33.563
1108719,30.63
1108720,27.93
1108721,24.706
1108722,21.371
1108723,17.652
1108724,14.756
1108725,12.681
1108726,11.258
1108727,10.029
1108728,9.205
1108729,8.019
1108730,7.107
1108731,6.16
1108732,5.566
1108733,4.784
1108734,4.166
1108735,3.397
1108805,38.657
1108806,41.193
1108807,43.537
1108808,46.079
1108809,48.911
1108810,51.847
1108811,54.559
1108812,56.902
1108813,58.607
1108814,59.989
1108815,60.95
1108816,61.9
1108817,62.633
1108818,63.007
1108819,63.428
1108820,63.111
1108821,63.366
1108822,63.496
1108823,62.94
1108824,62.548
1108825,62.648
1108826,62.571
1108827,62.584
1108828,63.105
1108829,63.15
1108830,63.094
1108831,63.091
1108832,63.118
1108833,62.916
1108834,62.877
1108835,61.673
1108836,60.119
1108837,58.432
1108838,56.025
1108839,52.653
1108840,49.5
1108841,45.796
1108842,42.4
1108843,38.881
1108844,35.248
1108845,32.365
1108846,29.66
1108847,27.313
1108848,24.971
1108849,22.261
1108850,19.219
1108851,16.141
1108852,13.336
1108853,11.562
1108854,10.438
1108855,9.542
1108856,8.756
1108857,7.838
1108858,7.117
1108859,6.167
1108860,5.482
1108861,4.75
1108862,4.177
1108863,3.487
1108935,36.138
1108936,38.033
1108937,40.826
1108938,44.1
1108939,47.404
1108940,50.308
1108941,52.809
1108942,55.39
1108943,57.973
1108944,59.67
1108945,60.916
1108946,61.89
1108947,62.543
1108948,62.746
1108949,62.839
1108950,62.858
1108951,62.93
1108952,62.672
1108953,62.592
1108954,62.476
1108955,62.788
1108956,63.06
1108957,63.074
1108958,63.206
1108959,63.02
1108960,62.996
1108961,62.726
1108962,62.214
1108963,60.974
1108964,59.293
1108965,56.848
1108966,53.747
1108967,49.841
1108968,46.042
1108969,41.834
1108970,38.225
1108971,35.055
1108972,31.509
1108973,28.753
1108974,26.968
1108975,25.17
1108976,23.488
1108977,21.066
1108978,18.082
1108979,14.983
1108980,12.509
1108981,10.856
1108982,9.72
1108983,8.856
1108984,8.131
1108985,7.641
1108986,6.721
1108987,6.005
1108988,5.35
1108989,4.673
1108990,4.243
1108991,3.562
1109065,33.749
1109066,36.429
1109067,39.095
1109068,42.334
1109069,45.892
1109070,49.979
1109071,53.495
1109072,56.55
1109073,58.924
1109074,60.491
1109075,61.694
1109076,62.356
1109077,62.908
1109078,62.981
1109079,63.003
1109080,62.873
1109081,63.137
1109082,62.969
1109083,62.903
1109084,63.42
1109085,63.598
1109086,63.147
1109087,62.864
1109088,62.462
1109089,61.837
1109090,61.041
1109091,59.346
1109092,56.933
1109093,53.699
1109094,49.72
1109095,45.071
1109096,40.636
1109097,36.1
1109098,32.038
1109099,29.548
1109100,27.437
1109101,26.067
1109102,25.101
1109103,23.93
1109104,22.557
1109105,20.419
1109106,17.471
1109107,14.158
1109108,11.723
1109109,9.924
1109110,8.733
1109111,7.872
1109112,7.302
1109113,6.703
1109114,6.339
1109115,5.712
1109116,5.137
1109117,4.764
1109118,4.146
1109119,3.542
1109194,29.384
1109195,31.215
1109196,34.048
1109197,37.721
1109198,42.395
1109199,47.121
1109200,51.239
1109201,54.616
1109202,57.091
1109203,59.095
1109204,60.721
1109205,61.645
1109206,62.616
1109207,62.93
1109208,63.238
1109209,63.374
1109210,63.562
1109211,63.482
1109212,63.945
1109213,63.806
1109214,63.436
1109215,62.573
1109216,61.779
1109217,59.982
1109218,58.289
1109219,55.161
1109220,51.909
1109221,47.69
1109222,43.31
1109223,39.101
1109224,34.651
1109225,31.226
1109226,28.679
1109227,26.176
1109228,25.47
1109229,24.613
1109230,24.029
1109231,23.397
1109232,21.853
1109233,19.67
1109234,16.763
1109235,13.36
1109236,10.813
1109237,8.935
1109238,7.627
1109239,6.826
1109240,6.283
1109241,6.078
1109242,5.697
1109243,5.335
1109244,4.874
1109245,4.63
1109246,4.149
1109247,3.525
1109324,27.767
1109325,30.587
1109326,34.19
1109327,38.294
1109328,42.149
1109329,45.662
1109330,48.908
1109331,52.184
1109332,55.172
1109333,58.081
1109334,59.805
1109335,61.223
1109336,62.178
1109337,62.845
1109338,63.587
1109339,63.879
1109340,63.933
1109341,63.751
1109342,62.881
1109343,61.492
1109344,59.199
1109345,56.146
1109346,52.544
1109347,48.513
1109348,44.02
1109349,39.602
1109350,35.742
1109351,32.489
1109352,29.63
1109353,27.265
1109354,25.797
1109355,25.014
1109356,24.401
1109357,24.034
1109358,23.41
1109359,22.986
1109360,21.573
1109361,19.171
1109362,15.879
1109363,12.564
1109364,9.934
1109365,7.971
1109366,6.838
1109367,6.041
1109368,5.626
1109369,5.321
1109370,5.22
1109371,5.049
1109372,4.714
1109373,4.429
1109374,4.074
1109375,3.606
1109453,25.99
1109454,28.84
1109455,31.658
1109456,34.495
1109457,37.482
1109458,40.562
1109459,43.838
1109460,47.545
1109461,51.093
1109462,54.163
1109463,56.645
1109464,58.82
1109465,60.773
1109466,62.06
1109467,63.043
1109468,63.577
1109469,62.781
1109470,61.369
1109471,59.04
1109472,55.954
1109473,51.801
1109474,46.952
1109475,41.784
1109476,36.892
1109477,33.037
1109478,30.306
1109479,27.767
1109480,26.22
1109481,24.966
1109482,24.412
1109483,24.255
1109484,23.765
1109485,23.57
1109486,23.303
1109487,22.579
1109488,20.925
1109489,18.597
1109490,15.161
1109491,11.776
1109492,9.27
1109493,7.267
1109494,6.361
1109495,5.669
1109496,5.261
1109497,4.968
1109498,4.926
1109499,4.843
1109500,4.641
1109501,4.409
1109502,3.993
1109503,3.533
1109582,26.501
1109583,29.169
1109584,31.085
1109585,33.374
1109586,35.414
1109587,37.589
1109588,39.953
1109589,42.918
1109590,46.167
1109591,49.633
1109592,53.428
1109593,56.87
1109594,59.422
1109595,61.044
1109596,61.47
1109597,60.481
1109598,58.1
1109599,55.213
1109600,51.539
1109601,47.247
1109602,42.671
1109603,38.058
1109604,33.518
1109605,30.33
1109606,27.78
1109607,26.019
1109608,24.853
1109609,23.864
1109610,23.656
1109611,23.261
1109612,22.985
1109613,22.757
1109614,22.423
1109615,21.244
1109616,19.664
1109617,17.154
1109618,13.731
1109619,10.613
1109620,8.435
1109621,6.767
1109622,5.915
1109623,5.319
1109624,5.035
1109625,4.995
1109626,4.721
1109627,4.683
1109628,4.489
1109629,4.344
1109630,4.011
1109631,3.66
1109711,28.023
1109712,29.404
1109713,30.675
1109714,31.645
1109715,32.611
1109716,34.318
1109717,36.577
1109718,39.567
1109719,42.614
1109720,46.59
1109721,50.308
1109722,53.381
1109723,55.333
1109724,56.097
1109725,54.644
1109726,52.358
1109727,48.67
1109728,45.454
1109729,42.048
1109730,38.496
1109731,34.519
1109732,31.03
1109733,28.475
1109734,26.003
1109735,24.87
1109736,23.893
1109737,23.298
1109738,22.954
1109739,22.408
1109740,22.265
1109741,21.946
1109742,21.283
1109743,19.799
1109744,17.974
1109745,15.415
1109746,12.063
1109747,9.504
1109748,7.58
1109749,6.203
1109750,5.495
1109751,5.167
1109752,4.994
1109753,4.866
1109754,4.586
1109755,4.613
1109756,4.392
1109757,4.213
1109758,3.868
1109759,3.567
1109840,27.594
1109841,27.831
1109842,28.028
1109843,28.287
1109844,29.163
1109845,30.244
1109846,32.082
1109847,34.031
1109848,36.878
1109849,39.957
1109850,43.29
1109851,45.618
1109852,46.55
1109853,45.855
1109854,44.414
1109855,42.038
1109856,39.556
1109857,37.243
1109858,34.495
1109859,31.559
1109860,28.846
1109861,26.698
1109862,24.772
1109863,23.988
1109864,23.448
1109865,22.858
1109866,22.488
1109867,22.292
1109868,21.733
1109869,21.044
1109870,19.667
1109871,18.219
1109872,16.0
1109873,13.287
1109874,10.364
1109875,8.301
1109876,6.744
1109877,5.694
1109878,5.331
1109879,4.947
1109880,4.775
1109881,4.672
1109882,4.613
1109883,4.457
1109884,4.405
1109885,4.057
1109886,3.861
1109887,3.503
1109968,25.545
1109969,25.614
1109970,25.42
1109971,25.576
1109972,25.881
1109973,26.025
1109974,26.651
1109975,27.701
1109976,29.125
1109977,31.357
1109978,34.0
1109979,35.976
1109980,37.14
1109981,37.337
1109982,36.803
1109983,35.878
1109984,34.776
1109985,33.024
1109986,30.859
1109987,28.714
1109988,26.491
1109989,25.307
1109990,23.902
1109991,23.265
1109992,23.022
1109993,22.494
1109994,22.15
1109995,21.668
1109996,20.843
1109997,19.598
1109998,17.846
1109999,16.051
1110000,13.757
1110001,11.107
1110002,8.53
1110003,6.961
1110004,6.025
1110005,5.508
1110006,5.089
1110007,4.967
1110008,4.797
1110009,4.666
1110010,4.488
1110011,4.435
1110012,4.328
1110013,4.137
1110014,3.736
1110015,3.484
1110097,24.0
1110098,23.892
1110099,23.911
1110100,23.953
1110101,24.081
1110102,24.47
1110103,24.582
1110104,25.764
1110105,27.056
1110106,28.499
1110107,29.944
1110108,30.794
1110109,31.072
1110110,31.228
1110111,30.904
1110112,30.518
1110113,29.181
1110114,27.289
1110115,25.832
1110116,23.945
1110117,22.69
1110118,22.097
1110119,21.947
1110120,21.677
1110121,21.569
1110122,20.979
1110123,20.384
1110124,19.218
1110125,17.29
1110126,14.996
1110127,12.455
1110128,10.492
1110129,8.772
1110130,7.325
1110131,6.308
1110132,5.661
1110133,5.148
1110134,4.706
1110135,4.789
1110136,4.743
1110137,4.544
1110138,4.496
1110139,4.373
1110140,4.253
1110141,4.052
1110142,3.813
1110143,3.422
1110225,23.023
1110226,23.158
1110227,23.384
1110228,23.399
1110229,23.362
1110230,23.313
1110231,23.516
1110232,23.713
1110233,24.134
1110234,24.921
1110235,25.431
1110236,25.862
1110237,26.44
1110238,26.385
1110239,26.26
1110240,25.922
1110241,24.588
1110242,23.109
1110243,21.248
1110244,19.948
1110245,19.21
1110246,19.077
1110247,19.162
1110248,19.607
1110249,19.893
1110250,19.471
1110251,17.975
1110252,16.35
1110253,14.141
1110254,11.737
1110255,9.587
1110256,8.068
1110257,6.901
1110258,5.89
1110259,5.67
1110260,5.259
1110261,4.928
1110262,4.731
1110263,4.54
1110264,4.599
1110265,4.38
1110266,4.31
1110267,4.313
1110268,4.072
1110269,3.851
1110270,3.757
1110271,3.364
1110352,21.853
1110353,22.811
1110354,22.989
1110355,23.433
1110356,23.072
1110357,23.205
1110358,22.824
1110359,22.49
1110360,22.544
1110361,22.113
1110362,22.636
1110363,22.593
1110364,22.766
1110365,22.812
1110366,22.515
1110367,21.731
1110368,20.618
1110369,19.269
1110370,17.211
1110371,15.717
1110372,14.546
1110373,14.283
1110374,14.62
1110375,15.461
1110376,16.767
1110377,17.064
1110378,16.211
1110379,14.516
1110380,12.438
1110381,10.508
1110382,8.772
1110383,7.457
1110384,6.597
1110385,5.902
1110386,5.41
1110387,5.303
1110388,4.85
1110389,4.845
1110390,4.575
1110391,4.704
1110392,4.573
1110393,4.52
1110394,4.372
1110395,4.301
1110396,4.136
1110397,3.868
1110398,3.627
1110399,3.341
1110480,21.893
1110481,22.805
1110482,22.972
1110483,23.395
1110484,23.262
1110485,23.168
1110486,22.639
1110487,22.227
1110488,21.639
1110489,21.582
1110490,21.534
1110491,21.722
1110492,21.458
1110493,20.964
1110494,20.008
1110495,18.685
1110496,16.774
1110497,14.88
1110498,12.848
1110499,11.324
1110500,10.291
1110501,10.199
1110502,10.923
1110503,11.743
1110504,13.035
1110505,13.433
1110506,12.684
1110507,10.811
1110508,9.063
1110509,7.715
1110510,6.602
1110511,5.983
1110512,5.475
1110513,5.144
1110514,5.128
1110515,4.804
1110516,4.731
1110517,4.587
1110518,4.588
1110519,4.55
1110520,4.402
1110521,4.354
1110522,4.363
1110523,4.206
1110524,4.08
1110525,3.917
1110526,3.595
1110527,3.264
1110608,21.868
1110609,22.9
1110610,23.144
1110611,23.491
1110612,23.515
1110613,23.011
1110614,22.686
1110615,22.217
1110616,21.575
1110617,21.564
1110618,21.47
1110619,21.252
1110620,20.893
1110621,20.195
1110622,18.807
1110623,16.589
1110624,14.471
1110625,12.23
1110626,10.013
1110627,8.761
1110628,7.809
1110629,7.727
1110630,7.785
1110631,8.58
1110632,9.158
1110633,9.283
1110634,8.717
1110635,7.952
1110636,6.812
1110637,6.04
1110638,5.539
1110639,5.188
1110640,4.964
1110641,4.872
1110642,4.7
1110643,4.63
1110644,4.59
1110645,4.544
1110646,4.399
1110647,4.465
1110648,4.409
1110649,4.392
1110650,4.187
1110651,4.14
1110652,3.986
1110653,3.765
1110654,3.569
1110655,3.156
1110736,22.034
1110737,22.831
1110738,23.347
1110739,23.532
1110740,23.286
1110741,23.093
1110742,22.775
1110743,22.013
1110744,21.686
1110745,21.527
1110746,21.41
1110747,21.31
1110748,20.796
1110749,19.574
1110750,17.988
1110751,15.347
1110752,12.512
1110753,10.239
1110754,8.506
1110755,7.018
1110756,6.481
1110757,5.935
1110758,6.246
1110759,6.281
1110760,6.463
1110761,6.313
1110762,6.292
1110763,5.849
1110764,5.469
1110765,5.201
1110766,4.915
1110767,4.655
1110768,4.653
1110769,4.619
1110770,4.484
1110771,4.458
1110772,4.432
1110773,4.423
1110774,4.425
1110775,4.35
1110776,4.322
1110777,4.283
1110778,4.175
1110779,4.091
1110780,4.023
1110781,3.796
1110782,3.581
1110783,3.301
1110863,20.573
1110864,21.864
1110865,22.747
1110866,23.137
1110867,23.214
1110868,23.306
1110869,23.049
1110870,22.529
1110871,22.229
1110872,21.983
1110873,21.922
1110874,21.745
1110875,21.287
1110876,20.797
1110877,19.501
1110878,17.066
1110879,14.151
1110880,11.386
1110881,9.116
1110882,7.327
1110883,6.251
1110884,5.698
1110885,5.156
1110886,5.168
1110887,5.012
1110888,5.08
1110889,5.204
1110890,5.049
1110891,4.972
1110892,5.013
1110893,4.743
1110894,4.509
1110895,4.507
1110896,4.549
1110897,4.349
1110898,4.455
1110899,4.35
1110900,4.385
1110901,4.359
1110902,4.379
1110903,4.265
1110904,4.29
1110905,4.309
1110906,4.202
1110907,3.943
1110908,3.945
1110909,3.719
1110910,3.504
1110911,3.13
1110991,20.305
1110992,21.833
1110993,22.619
1110994,23.144
1110995,23.336
1110996,23.282
1110997,23.014
1110998,22.573
1110999,22.319
1111000,21.969
1111001,22.017
1111002,21.881
1111003,21.574
1111004,20.747
1111005,19.154
1111006,16.408
1111007,13.14
1111008,10.299
1111009,8.097
1111010,6.545
1111011,5.687
1111012,4.958
1111013,4.729
1111014,4.689
1111015,4.576
1111016,4.459
1111017,4.451
1111018,4.605
1111019,4.545
1111020,4.425
1111021,4.402
1111022,4.29
1111023,4.213
1111024,4.241
1111025,4.29
1111026,4.163
1111027,4.109
1111028,4.172
1111029,4.213
1111030,4.174
1111031,4.131
1111032,4.205
1111033,4.11
1111034,4.104
1111035,3.969
1111036,3.905
1111037,3.609
1111038,3.392
1111039,3.184
1111119,19.907
1111120,21.342
1111121,22.285
1111122,22.713
1111123,22.687
1111124,22.897
1111125,22.779
1111126,22.399
1111127,22.366
1111128,22.294
1111129,22.416
1111130,22.206
1111131,21.846
1111132,20.789
1111133,18.717
1111134,15.878
1111135,12.312
1111136,9.416
1111137,7.27
1111138,6.06
1111139,5.238
1111140,4.676
1111141,4.514
1111142,4.3
1111143,4.296
1111144,4.263
1111145,4.311
1111146,4.329
1111147,4.313
1111148,4.239
1111149,4.255
1111150,4.264
1111151,4.269
1111152,4.067
1111153,4.08
1111154,4.077
1111155,4.073
1111156,4.135
1111157,4.187
1111158,4.181
1111159,4.071
1111160,4.06
1111161,3.986
1111162,3.96
1111163,3.9
1111164,3.839
1111165,3.774
1111166,3.459
1111167,3.16
1111247,19.458
1111248,20.91
1111249,21.495
1111250,21.609
1111251,21.849
1111252,22.055
1111253,21.86
1111254,22.196
1111255,22.171
1111256,22.344
1111257,22.349
1111258,22.421
1111259,21.862
1111260,20.596
1111261,18.46
1111262,15.404
1111263,11.374
1111264,8.645
1111265,6.688
1111266,5.445
1111267,4.8
1111268,4.474
1111269,4.275
1111270,4.078
1111271,4.125
1111272,4.092
1111273,4.064
1111274,4.124
1111275,4.184
1111276,4.092
1111277,4.075
1111278,4.042
1111279,3.941
1111280,3.941
1111281,3.912
1111282,4.014
1111283,3.991
1111284,3.994
1111285,4.036
1111286,4.039
1111287,4.052
1111288,3.963
1111289,3.944
1111290,3.835
1111291,3.86
1111292,3.703
1111293,3.54
1111294,3.366
1111295,3.063
1111375,18.53
1111376,19.674
1111377,20.306
1111378,20.555
1111379,20.757
1111380,20.969
1111381,21.283
1111382,21.567
1111383,22.101
1111384,22.464
1111385,22.723
1111386,22.654
1111387,22.038
1111388,20.551
1111389,18.108
1111390,14.556
1111391,10.793
1111392,7.785
1111393,6.168
1111394,5.082
1111395,4.601
1111396,4.214
1111397,4.06
1111398,4.076
1111399,3.945
1111400,3.993
1111401,3.892
1111402,3.967
1111403,3.935
1111404,4.011
1111405,3.943
1111406,3.926
1111407,3.931
1111408,3.983
1111409,3.827
1111410,3.908
1111411,3.92
1111412,3.902
1111413,3.896
1111414,3.904
1111415,3.933
1111416,3.908
1111417,3.889
1111418,3.891
1111419,3.838
1111420,3.683
1111421,3.6
1111422,3.349
1111423,3.064
1111503,16.913
1111504,18.07
1111505,18.744
1111506,18.906
1111507,19.194
1111508,19.629
1111509,20.119
1111510,21.058
1111511,21.577
1111512,22.335
1111513,22.73
1111514,22.854
1111515,22.018
1111516,20.477
1111517,17.836
1111518,13.938
1111519,10.145
1111520,7.413
1111521,5.723
1111522,4.812
1111523,4.307
1111524,4.116
1111525,3.933
1111526,3.894
1111527,3.873
1111528,3.763
1111529,3.798
1111530,3.92
1111531,3.897
1111532,3.893
1111533,3.818
1111534,3.85
1111535,3.836
1111536,3.805
1111537,3.798
1111538,3.746
1111539,3.787
1111540,3.771
1111541,3.811
1111542,3.817
1111543,3.84
1111544,3.84
1111545,3.92
1111546,3.765
1111547,3.802
1111548,3.697
1111549,3.505
1111550,3.298
1111551,2.985
1111631,14.877
1111632,15.877
1111633,16.478
1111634,17.015
1111635,17.311
1111636,17.941
1111637,18.795
1111638,19.909
1111639,21.19
1111640,21.978
1111641,22.742
1111642,23.018
1111643,22.157
1111644,20.429
1111645,17.276
1111646,13.233
1111647,9.56
1111648,6.818
1111649,5.288
1111650,4.431
1111651,4.104
1111652,3.792
1111653,3.899
1111654,3.639
1111655,3.72
1111656,3.637
1111657,3.749
1111658,3.766
1111659,3.711
1111660,3.834
1111661,3.739
1111662,3.672
1111663,3.661
1111664,3.627
1111665,3.682
1111666,3.724
1111667,3.687
1111668,3.692
1111669,3.688
1111670,3.82
1111671,3.853
1111672,3.688
1111673,3.728
1111674,3.745
1111675,3.68
1111676,3.609
1111677,3.511
1111678,3.282
1111679,3.086
1111759,12.406
1111760,13.487
1111761,14.218
1111762,14.581
1111763,15.183
1111764,15.955
1111765,17.255
1111766,18.913
1111767,20.396
1111768,21.757
1111769,22.679
1111770,22.885
1111771,22.066
1111772,19.886
1111773,16.731
1111774,12.52
1111775,8.94
1111776,6.312
1111777,5.011
1111778,4.353
1111779,3.946
1111780,3.809
1111781,3.652
1111782,3.615
1111783,3.68
1111784,3.572
1111785,3.614
1111786,3.606
1111787,3.613
1111788,3.629
1111789,3.48
1111790,3.652
1111791,3.605
1111792,3.545
1111793,3.6
1111794,3.583
1111795,3.587
1111796,3.596
1111797,3.623
1111798,3.662
1111799,3.666
